# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
3.890452,0.048965,0.412433,0.230562,0.882974,0.127145,0.879748,0.002309,3.000000,7.377284,0.038676,28.000000,0.000000,0.352005,0.273553,0.832547,0.011792,0.814465,0.013108,3.000000,13.605914,0.299973,28.500000,0.500000,0.830435,0.000000
3.930452,0.050544,0.445174,0.248537,0.881214,0.122745,0.877915,0.003314,4.000000,7.303630,0.130105,26.000000,1.632993,0.402429,0.276802,0.818396,0.021226,0.804717,0.009243,5.000000,11.759665,1.387718,26.333333,0.471405,0.869565,0.000000
3.970453,0.052124,0.459516,0.239817,0.884734,0.142103,0.879015,0.004839,4.000000,6.868028,0.766517,27.333333,0.942809,0.386887,0.286253,0.823113,0.014151,0.808962,0.010936,4.000000,11.714116,3.603784,27.666667,1.247219,0.843478,0.000000
4.010454,0.053703,0.415521,0.230417,0.887373,0.119226,0.883561,0.003240,3.000000,7.343376,0.046361,26.000000,3.000000,0.348396,0.266641,0.804245,0.014151,0.801887,0.003335,3.000000,13.149360,0.509562,27.500000,2.500000,0.856522,0.000000
4.050454,0.055283,0.448289,0.247039,0.884734,0.123625,0.875935,0.002489,3.000000,7.371475,0.028539,27.000000,0.000000,0.402217,0.280759,0.837264,0.014151,0.812893,0.017260,3.000000,12.715330,0.316169,25.000000,1.000000,0.934783,0.000000
4.090455,0.056862,0.449195,0.245078,0.888253,0.126265,0.877255,0.007531,4.000000,7.107958,0.349831,26.333333,1.699673,0.400613,0.284095,0.825472,0.014151,0.821934,0.002637,4.000000,11.635571,3.320851,27.666667,4.027682,0.804348,0.000000
4.130455,0.058442,0.413621,0.230299,0.883854,0.133304,0.877988,0.005487,3.000000,7.355805,0.032666,26.000000,3.000000,0.356745,0.274933,0.827830,0.016509,0.820755,0.006943,3.000000,13.205891,0.714417,24.500000,2.500000,0.934783,0.000000
4.170455,0.060021,0.449045,0.247966,0.884734,0.122745,0.877401,0.005762,3.000000,7.432987,0.049590,27.000000,0.000000,0.406722,0.278900,0.830189,0.014151,0.814465,0.012529,3.000000,12.516352,0.199804,25.000000,3.000000,0.908696,0.000000
4.210456,0.061601,0.448949,0.243988,0.883854,0.140343,0.878795,0.004327,4.000000,7.197432,0.169379,26.666667,0.471405,0.395000,0.282768,0.853774,0.014151,0.818986,0.022706,4.000000,11.328447,2.829847,26.333333,1.699673,0.856522,0.000000
4.250457,0.063180,0.460317,0.237125,0.879454,0.142103,0.875055,0.004779,4.000000,7.079805,0.418373,26.333333,1.247219,0.383821,0.284446,0.839623,0.011792,0.822524,0.014479,4.000000,10.486297,2.797045,26.333333,3.858612,0.804348,0.000000
4.290457,0.064760,0.426018,0.234170,0.882094,0.121865,0.877988,0.003240,3.000000,7.310589,0.018325,26.000000,2.000000,0.377476,0.272855,0.832547,0.014151,0.827044,0.004009,3.000000,12.768170,0.880182,28.000000,2.000000,0.934783,0.000000
4.330458,0.066339,0.441892,0.240306,0.883854,0.135064,0.882681,0.001659,3.000000,7.225209,0.057911,28.500000,0.500000,0.402241,0.270084,0.816038,0.016509,0.813679,0.003335,3.000000,13.542969,0.189289,28.500000,0.500000,0.882609,0.000000
4.370458,0.067919,0.438698,0.249789,0.882094,0.127145,0.878355,0.003648,4.000000,7.269149,0.119348,27.333333,2.054805,0.414481,0.272527,0.834906,0.011792,0.810731,0.019042,4.000000,11.634347,3.075951,28.666667,0.942809,0.830435,0.000000
4.410459,0.069498,0.413542,0.231224,0.875055,0.113946,0.872415,0.003131,3.000000,7.412667,0.028045,28.000000,3.000000,0.348042,0.270874,0.834906,0.014151,0.813679,0.015285,3.000000,13.065195,0.771367,29.500000,0.500000,0.882609,0.000000
4.450459,0.071078,0.447778,0.246803,0.884734,0.113066,0.878575,0.003592,3.000000,7.352157,0.054332,25.500000,2.500000,0.399387,0.274117,0.860849,0.016509,0.818396,0.006943,3.000000,12.887265,0.544705,26.000000,1.000000,0.960870,0.000000
4.490460,0.072657,0.444743,0.247826,0.882094,0.121865,0.876375,0.003379,4.000000,7.252829,0.122820,27.333333,1.699673,0.397547,0.284975,0.846698,0.011792,0.821344,0.019404,4.000000,11.198796,2.914701,26.666667,1.247219,0.856522,0.000000
4.530460,0.074237,0.423053,0.236568,0.883854,0.122745,0.880628,0.002903,3.000000,7.349342,0.016232,27.500000,2.500000,0.360873,0.279356,0.851415,0.009434,0.808962,0.017649,3.000000,12.690113,0.691098,26.000000,1.000000,0.960870,0.000000
4.570461,0.075816,0.440941,0.242040,0.881214,0.118346,0.875642,0.003318,3.000000,7.305597,0.065079,28.000000,1.000000,0.403042,0.269152,0.834906,0.016509,0.815252,0.014195,3.000000,12.495295,0.493542,26.500000,0.500000,0.934783,0.000000
4.610462,0.077396,0.441461,0.250820,0.878575,0.116586,0.876815,0.001391,4.000000,7.325224,0.093364,26.333333,2.357023,0.417170,0.275398,0.844340,0.021226,0.827241,0.019115,4.000000,11.519605,2.937759,26.333333,1.699673,0.830435,0.000000
4.650462,0.078975,0.420906,0.234336,0.886494,0.132424,0.882974,0.003292,3.000000,7.339063,0.008844,26.000000,1.000000,0.349340,0.273431,0.806604,0.016509,0.797956,0.010606,3.000000,13.077432,0.581333,26.000000,2.000000,0.908696,0.000000
4.690463,0.080555,0.450409,0.235600,0.882094,0.133304,0.878575,0.002874,3.000000,7.338649,0.093445,25.000000,1.000000,0.387193,0.270887,0.813679,0.016509,0.807390,0.005883,3.000000,13.122373,0.136178,25.500000,3.500000,0.908696,0.000000
4.730463,0.082134,0.452046,0.241957,0.883854,0.145623,0.876228,0.005807,3.000000,7.239845,0.028638,26.000000,1.000000,0.386344,0.274179,0.820755,0.016509,0.803459,0.012230,3.000000,12.299942,0.621897,27.000000,2.000000,0.934783,0.000000
4.770463,0.083714,0.458777,0.238041,0.884734,0.139463,0.879235,0.003854,4.000000,7.236209,0.117932,26.333333,1.699673,0.407641,0.263286,0.834906,0.021226,0.804245,0.017884,4.000000,12.509164,1.031911,24.666667,3.091206,0.882609,0.000000
4.810464,0.085293,0.451509,0.244381,0.882974,0.136824,0.879235,0.004503,4.000000,7.298896,0.115349,25.333333,1.885618,0.392854,0.281082,0.839623,0.016509,0.813090,0.016457,4.000000,11.474349,3.228989,26.333333,1.699673,0.882609,0.000000
4.850465,0.086873,0.424760,0.234716,0.885614,0.129784,0.878575,0.005029,3.000000,7.332353,0.026042,27.500000,0.500000,0.355141,0.280638,0.851415,0.014151,0.832547,0.010190,3.000000,12.891873,0.337060,25.500000,1.500000,0.934783,0.000000
4.890465,0.088452,0.446740,0.237625,0.882974,0.120985,0.881508,0.001496,3.000000,7.238203,0.004163,26.000000,2.000000,0.383750,0.276803,0.823113,0.016509,0.810535,0.011766,3.000000,12.748506,0.350181,24.500000,1.500000,0.960870,0.000000
4.930466,0.090032,0.439930,0.249876,0.879455,0.128025,0.877035,0.001690,4.000000,7.310315,0.059202,27.666667,2.867442,0.402241,0.287308,0.879717,0.011792,0.824882,0.034315,4.000000,11.644731,2.846066,26.666667,3.681787,0.726087,0.000000
4.970466,0.091611,0.433630,0.241469,0.882974,0.121865,0.881214,0.002489,3.000000,8.639536,1.662692,29.500000,3.500000,0.364269,0.281698,0.820755,0.014151,0.803459,0.013526,3.000000,14.857489,2.213872,30.000000,2.000000,0.817391,0.000000
5.010467,0.093191,0.447752,0.246022,0.880334,0.132424,0.879015,0.001814,4.000000,7.055416,0.488409,26.666667,3.771236,0.401179,0.275143,0.860849,0.014151,0.815448,0.027574,4.000000,11.136061,2.523464,27.000000,2.943920,0.817391,0.000000
5.050467,0.094770,0.453110,0.243909,0.882094,0.120106,0.877255,0.004150,4.000000,7.234873,0.317268,26.666667,2.867442,0.398939,0.276584,0.844340,0.011792,0.818396,0.016760,4.000000,11.440094,2.319938,27.000000,4.242641,0.869565,0.000000
5.090468,0.096350,0.451254,0.242686,0.878574,0.124505,0.874762,0.002309,3.000000,7.353975,0.095463,27.500000,0.500000,0.367217,0.287490,0.844340,0.011792,0.811321,0.026050,3.000000,13.036013,0.526958,25.500000,2.500000,0.908696,0.000000
5.130468,0.097929,0.419930,0.228221,0.882974,0.129784,0.879455,0.002489,3.000000,7.328704,0.023601,26.000000,3.000000,0.362736,0.277919,0.844340,0.007075,0.818396,0.020288,3.000000,13.823206,0.654258,28.500000,4.500000,0.856522,0.000000
5.170469,0.099509,0.445112,0.247703,0.883854,0.122745,0.877695,0.004697,4.000000,7.346321,0.023624,26.333333,2.494438,0.407807,0.278292,0.820755,0.021226,0.816038,0.003729,4.000000,12.733340,0.432191,27.000000,1.414214,0.882609,0.000000
5.210469,0.101088,0.445253,0.243311,0.883854,0.141223,0.877988,0.007682,3.000000,7.252173,0.063908,27.000000,2.000000,0.374198,0.297903,0.844340,0.009434,0.829403,0.011608,3.000000,13.398810,0.803950,25.000000,3.000000,0.921739,0.000000
5.250470,0.102668,0.420009,0.230462,0.879454,0.115706,0.876521,0.002991,3.000000,7.366315,0.036104,27.000000,0.000000,0.370212,0.270188,0.832547,0.011792,0.812893,0.013931,3.000000,13.338519,0.211923,27.000000,3.000000,0.882609,0.000000
5.290471,0.104247,0.439366,0.251315,0.880334,0.125385,0.877695,0.002640,4.000000,7.349603,0.057991,27.000000,1.414214,0.405613,0.276602,0.839623,0.016509,0.815448,0.016029,4.000000,11.961246,1.928309,26.666667,2.624669,0.882609,0.000000
5.330471,0.105827,0.439965,0.240227,0.881214,0.128905,0.877695,0.002590,3.000000,7.342262,0.053627,27.500000,1.500000,0.369269,0.284400,0.820755,0.011792,0.808176,0.009692,3.000000,13.738885,0.389880,28.500000,1.500000,0.934783,0.000000
5.370471,0.107406,0.423766,0.234195,0.880334,0.113066,0.875642,0.003318,3.000000,7.407146,0.033837,26.500000,2.500000,0.386863,0.268311,0.853774,0.014151,0.831761,0.023295,3.000000,12.337302,0.441115,26.500000,2.500000,0.934783,0.000000
5.410472,0.108986,0.443449,0.250058,0.882094,0.116586,0.876595,0.004098,4.000000,7.400029,0.097121,25.666667,1.699673,0.438585,0.265435,0.844340,0.011792,0.826061,0.011837,4.000000,12.756682,0.968783,26.666667,2.624669,0.817391,0.000000
5.450473,0.110565,0.448517,0.248104,0.886494,0.112187,0.880628,0.004674,3.000000,7.279374,0.142352,29.000000,4.000000,0.392264,0.290199,0.860849,0.014151,0.838836,0.019385,3.000000,12.568063,0.708186,28.500000,0.500000,0.856522,0.000000
5.490473,0.112145,0.409116,0.233460,0.880334,0.128025,0.876815,0.002590,3.000000,7.331289,0.015650,30.000000,2.000000,0.375024,0.269253,0.882076,0.009434,0.834906,0.035975,3.000000,12.554295,0.913742,30.000000,0.000000,0.830435,0.000000
5.530474,0.113724,0.457563,0.240355,0.888253,0.135944,0.882094,0.005352,4.000000,7.337502,0.101188,24.666667,1.247219,0.437358,0.261781,0.820755,0.030660,0.810142,0.013184,4.000000,11.715878,2.463939,24.666667,1.699673,0.804348,0.000000
5.570474,0.115304,0.437000,0.250950,0.883854,0.130664,0.878795,0.003429,4.000000,7.277283,0.080760,24.333333,1.885618,0.417500,0.268866,0.808962,0.007075,0.804245,0.004412,4.000000,11.079183,2.773013,24.000000,0.816497,0.752174,0.000000
5.610475,0.116883,0.427321,0.238256,0.885614,0.132424,0.880628,0.002074,3.000000,7.342289,0.046222,29.000000,1.000000,0.353113,0.275163,0.808962,0.011792,0.797170,0.012026,3.000000,12.695068,1.036725,29.500000,3.500000,0.882609,0.000000
5.650476,0.118463,0.440625,0.239561,0.881214,0.115706,0.880041,0.001659,3.000000,7.405344,0.070173,28.500000,2.500000,0.378208,0.272602,0.799528,0.009434,0.797956,0.002224,3.000000,13.368167,0.410033,28.000000,1.000000,0.908696,0.000000
5.690476,0.120042,0.442182,0.251324,0.882094,0.121865,0.877915,0.004874,4.000000,7.413209,0.058946,26.666667,1.247219,0.410141,0.282638,0.849057,0.014151,0.822524,0.023370,4.000000,11.203761,2.420315,26.333333,1.699673,0.856522,0.000000
5.730476,0.121622,0.452996,0.242181,0.880334,0.126265,0.877988,0.002195,3.000000,7.386825,0.018341,26.500000,1.500000,0.386108,0.284717,0.818396,0.007075,0.811321,0.008394,3.000000,13.427776,0.172979,26.500000,1.500000,0.882609,0.000000
5.770477,0.123201,0.416287,0.228593,0.882974,0.138583,0.877695,0.005181,3.000000,7.367115,0.057282,26.000000,0.000000,0.351958,0.271907,0.837264,0.011792,0.812893,0.020227,3.000000,13.231117,0.196529,27.500000,0.500000,0.817391,0.000000
5.810477,0.124781,0.449749,0.247640,0.886494,0.129784,0.884294,0.001814,4.000000,7.277379,0.139431,26.666667,2.624669,0.403137,0.280053,0.834906,0.014151,0.818986,0.010465,4.000000,11.516477,1.294241,26.666667,2.867442,0.908696,0.000000
5.850478,0.126360,0.453436,0.243607,0.879455,0.113946,0.875495,0.003203,4.000000,7.310708,0.091668,26.666667,2.054805,0.395943,0.281459,0.841981,0.014151,0.829009,0.014963,4.000000,11.185917,2.801490,26.666667,2.624669,0.882609,0.000000
5.890479,0.127940,0.406379,0.234703,0.881214,0.125385,0.876815,0.003292,3.000000,7.384007,0.057355,26.000000,3.000000,0.347170,0.279519,0.841981,0.009434,0.824686,0.012380,3.000000,13.568474,0.862117,26.500000,4.500000,0.895652,0.000000
5.930479,0.129519,0.438407,0.254577,0.882094,0.106907,0.878795,0.004327,4.000000,7.355610,0.116114,28.000000,0.816497,0.412618,0.278475,0.886792,0.011792,0.852594,0.025970,4.000000,11.705930,2.208568,27.333333,3.091206,0.752174,0.000000
5.970479,0.131099,0.418011,0.232144,0.875935,0.116586,0.873735,0.001320,2.000000,7.315508,0.052867,29.000000,0.000000,0.339575,0.275517,0.841981,0.014151,0.807390,0.026287,3.000000,11.779639,1.728351,28.000000,1.000000,0.804348,0.000000
6.010480,0.132678,0.422886,0.233588,0.889133,0.117466,0.882974,0.004370,3.000000,7.360857,0.044706,27.500000,1.500000,0.361462,0.265740,0.813679,0.014151,0.797956,0.011766,3.000000,12.696245,0.481943,29.000000,0.000000,0.908696,0.000000
6.050481,0.134258,0.455416,0.239621,0.882094,0.130664,0.877035,0.003485,4.000000,7.215789,0.066157,26.333333,0.471405,0.414953,0.261633,0.844340,0.021226,0.804245,0.026104,4.000000,11.658732,2.216105,26.666667,2.867442,0.830435,0.000000
6.090481,0.135837,0.444135,0.246405,0.881214,0.116586,0.874835,0.003804,4.000000,7.273786,0.047511,26.000000,2.943920,0.408325,0.272376,0.839623,0.023585,0.821344,0.012522,4.000000,11.482126,0.451219,26.666667,2.494438,0.882609,0.000000
6.130482,0.137417,0.446634,0.241423,0.878575,0.120106,0.876228,0.002720,3.000000,7.370216,0.039811,27.500000,1.500000,0.362759,0.288849,0.830189,0.014151,0.802673,0.002942,3.000000,13.194283,0.474663,26.500000,3.500000,0.869565,0.000000
6.170482,0.138996,0.431069,0.230693,0.880334,0.120106,0.878575,0.001437,3.000000,7.384321,0.075661,25.000000,2.000000,0.403797,0.268389,0.830189,0.021226,0.824686,0.006190,3.000000,13.291624,0.887267,25.000000,3.000000,0.934783,0.000000
6.210483,0.140576,0.445939,0.241624,0.881214,0.121865,0.877988,0.002309,3.000000,7.333528,0.057248,26.000000,0.000000,0.391132,0.281383,0.896226,0.014151,0.848270,0.035000,3.000000,11.961546,1.323589,26.000000,0.000000,0.804348,0.000000
6.250484,0.142155,0.453753,0.242821,0.882974,0.131544,0.879234,0.002518,4.000000,7.266006,0.186345,27.333333,1.885618,0.407665,0.277243,0.837264,0.021226,0.815448,0.013689,4.000000,12.645400,0.501122,26.333333,2.054805,0.908696,0.000000
6.290484,0.143735,0.451984,0.244287,0.887374,0.119226,0.878795,0.006044,4.000000,7.248177,0.204402,26.000000,1.414214,0.393349,0.281340,0.839623,0.016509,0.817807,0.018969,4.000000,11.357595,2.724402,26.666667,1.247219,0.908696,0.000000
6.330484,0.145314,0.446133,0.243056,0.883854,0.124505,0.878575,0.004311,3.000000,7.396521,0.094202,27.000000,1.000000,0.384363,0.277404,0.820755,0.014151,0.806604,0.012628,3.000000,13.084302,0.353621,26.000000,3.000000,0.960870,0.000000
6.370485,0.146894,0.422156,0.230248,0.879455,0.128905,0.876815,0.002155,3.000000,7.459470,0.012236,26.000000,1.000000,0.369505,0.270192,0.830189,0.018868,0.819182,0.008017,3.000000,13.196920,1.002805,25.000000,3.000000,0.934783,0.000000
6.410485,0.148473,0.455935,0.240778,0.887373,0.133304,0.877035,0.006356,4.000000,7.320034,0.129848,26.000000,0.816497,0.404835,0.270528,0.816038,0.018868,0.803066,0.008255,4.000000,11.714174,1.416637,24.666667,3.091206,0.908696,0.000000
6.450486,0.150053,0.448975,0.243214,0.886494,0.133304,0.879894,0.004243,4.000000,7.215616,0.212055,27.000000,1.632993,0.402665,0.269401,0.804245,0.011792,0.797759,0.005106,4.000000,13.104604,0.464409,26.666667,3.299832,0.882609,0.000000
6.490487,0.151632,0.453260,0.242465,0.878575,0.112187,0.874615,0.002369,4.000000,6.765005,0.923109,27.000000,0.816497,0.369788,0.280735,0.841981,0.011792,0.798349,0.025319,4.000000,11.279183,3.414078,28.000000,2.160247,0.817391,0.000000
6.530487,0.153212,0.431703,0.232808,0.879454,0.131544,0.875935,0.002590,3.000000,7.358444,0.045751,25.500000,0.500000,0.358915,0.267843,0.846698,0.016509,0.812107,0.027051,3.000000,12.801909,0.569427,26.500000,1.500000,0.895652,0.000000
6.570487,0.154791,0.443458,0.239320,0.890013,0.128905,0.883267,0.005097,3.000000,7.305672,0.019299,26.500000,0.500000,0.367547,0.271358,0.825472,0.016509,0.805818,0.014708,3.000000,12.920711,0.445575,27.000000,1.000000,0.960870,0.000000
6.610488,0.156371,0.457052,0.237182,0.876815,0.126265,0.873075,0.002518,4.000000,7.264836,0.031511,25.666667,0.471405,0.395920,0.269786,0.825472,0.021226,0.807193,0.014188,4.000000,12.717183,0.504582,24.333333,3.299832,0.908696,0.000000
6.650489,0.157950,0.445130,0.248795,0.885614,0.132424,0.877343,0.004260,5.000000,7.343212,0.056531,26.000000,1.414214,0.390118,0.280831,0.808962,0.011792,0.798939,0.011599,4.000000,11.673604,2.192410,27.333333,3.858612,0.843478,0.000000
6.690489,0.159530,0.460502,0.238225,0.880334,0.134184,0.877475,0.002739,4.000000,7.232252,0.101426,25.333333,1.885618,0.399858,0.272327,0.841981,0.011792,0.806604,0.021487,4.000000,11.199720,2.815816,26.666667,2.054805,0.882609,0.000000
6.730490,0.161109,0.455046,0.240129,0.885614,0.130664,0.878575,0.005029,3.000000,7.297730,0.026233,26.500000,2.500000,0.376981,0.279629,0.841981,0.016509,0.802673,0.013108,3.000000,12.773578,0.355571,28.000000,0.000000,0.934783,0.000000
6.770490,0.162689,0.426124,0.226191,0.883854,0.135944,0.879455,0.003292,3.000000,7.241348,0.043735,27.000000,3.000000,0.360566,0.270677,0.834906,0.016509,0.806604,0.020830,3.000000,12.954648,0.275708,26.500000,0.500000,0.869565,0.000000
6.810491,0.164268,0.452908,0.237269,0.883854,0.142103,0.875935,0.002155,3.000000,7.301994,0.083276,26.000000,0.000000,0.379764,0.274583,0.813679,0.018868,0.799528,0.015285,3.000000,12.853056,0.381243,28.000000,1.000000,0.934783,0.000000
