# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
4.670865,0.049898,0.428443,0.222974,0.872251,0.152284,0.871616,0.000701,4.000000,7.455596,0.027704,27.000000,0.000000,0.342426,0.271436,0.832200,0.004535,0.814815,0.017203,3.000000,13.597175,0.705369,29.000000,1.000000,0.765217,0.000000
4.710865,0.051619,0.457741,0.241719,0.884095,0.154822,0.880922,0.003187,4.000000,7.211907,0.092285,28.666667,0.471405,0.400590,0.277562,0.804989,0.009070,0.793651,0.010992,4.000000,11.543949,3.195902,27.333333,1.699673,0.804348,0.000000
4.750865,0.053340,0.427352,0.223976,0.878173,0.157360,0.877891,0.000399,3.000000,7.360116,0.012209,28.000000,1.000000,0.327619,0.272785,0.832200,0.011338,0.817838,0.015747,3.000000,13.271945,0.584284,29.000000,0.000000,0.804348,0.000000
4.790866,0.055060,0.458418,0.242021,0.885787,0.145516,0.881345,0.003940,4.000000,7.327250,0.122293,28.333333,0.471405,0.400884,0.273574,0.836735,0.009070,0.807256,0.024264,4.000000,10.733990,3.234617,29.000000,1.414214,0.752174,0.000000
4.830867,0.056781,0.427352,0.224851,0.884095,0.149746,0.880147,0.003115,3.000000,7.350407,0.057363,29.000000,1.000000,0.326757,0.276213,0.802721,0.009070,0.789872,0.015079,3.000000,14.252524,0.418391,31.000000,2.000000,0.843478,0.000000
4.870867,0.058502,0.456362,0.242193,0.883249,0.138748,0.879442,0.002709,4.000000,7.281025,0.074429,27.333333,1.247219,0.402676,0.267054,0.818594,0.011338,0.795918,0.013319,4.000000,10.939254,2.518631,28.000000,0.816497,0.817391,0.000000
4.910868,0.060222,0.432090,0.224552,0.885787,0.153976,0.881275,0.003191,3.000000,7.352739,0.105023,30.000000,1.000000,0.326236,0.273442,0.811791,0.006803,0.795918,0.013978,3.000000,13.977011,0.567643,30.000000,3.000000,0.895652,0.000000
4.950868,0.061943,0.454932,0.245931,0.890863,0.149746,0.885223,0.004048,3.000000,7.424984,0.048519,29.000000,1.000000,0.384785,0.273360,0.791383,0.006803,0.784581,0.005554,3.000000,12.424631,2.015920,26.500000,2.500000,0.921739,0.000000
4.990869,0.063664,0.447377,0.215569,0.880711,0.151438,0.875353,0.005366,3.000000,7.348493,0.037280,30.500000,1.500000,0.347143,0.272400,0.893424,0.006803,0.825397,0.048669,3.000000,14.673089,1.300578,30.500000,1.500000,0.752174,0.000000
5.030869,0.065384,0.449391,0.244790,0.879865,0.143824,0.879301,0.000798,3.000000,7.410930,0.049849,28.500000,2.500000,0.373243,0.267140,0.782313,0.004535,0.761905,0.000000,3.000000,12.252825,2.478850,27.000000,2.000000,0.804348,0.000000
5.070870,0.067105,0.437504,0.222336,0.878173,0.154822,0.874789,0.003166,3.000000,7.408866,0.078668,29.500000,0.500000,0.328095,0.272376,0.809524,0.009070,0.798186,0.008484,3.000000,13.475743,0.300647,28.000000,0.000000,0.843478,0.000000
5.110870,0.068825,0.449543,0.244215,0.886633,0.150592,0.880711,0.004314,3.000000,7.324079,0.045353,29.500000,1.500000,0.387392,0.266668,0.829932,0.009070,0.786848,0.014460,3.000000,12.946153,1.381041,30.000000,1.000000,0.934783,0.000000
5.150871,0.070546,0.431269,0.224002,0.879019,0.147208,0.876481,0.002072,3.000000,7.367866,0.021983,30.000000,1.000000,0.325034,0.269143,0.780045,0.004535,0.769463,0.008349,3.000000,14.588920,0.258645,29.000000,1.000000,0.817391,0.000000
5.190872,0.072267,0.454036,0.244876,0.884095,0.160745,0.883249,0.001196,3.000000,7.291060,0.026131,29.000000,0.000000,0.391565,0.268269,0.804989,0.013605,0.791383,0.019241,3.000000,11.904944,3.030170,29.000000,0.000000,0.804348,0.000000
5.230872,0.073987,0.438401,0.222795,0.881557,0.152284,0.879019,0.002072,3.000000,7.386864,0.079346,28.500000,0.500000,0.327687,0.271245,0.793651,0.011338,0.782313,0.008070,3.000000,13.441403,0.495483,29.000000,1.000000,0.895652,0.000000
5.270873,0.075708,0.454027,0.238001,0.878173,0.151438,0.877609,0.000399,3.000000,7.350140,0.051205,28.500000,0.500000,0.382789,0.265614,0.782313,0.006803,0.774754,0.007483,3.000000,13.394657,0.909693,26.500000,2.500000,0.921739,0.000000
5.310873,0.077429,0.446007,0.232568,0.878173,0.161591,0.875917,0.001738,3.000000,7.336562,0.088687,29.000000,0.000000,0.341723,0.275633,0.798186,0.011338,0.790627,0.007708,3.000000,13.350378,0.089988,28.500000,0.500000,0.830435,0.000000
5.350874,0.079149,0.440406,0.232701,0.880711,0.148054,0.877327,0.004202,3.000000,7.441392,0.054966,28.500000,1.500000,0.365351,0.261337,0.789116,0.011338,0.775510,0.011109,3.000000,13.598343,0.753002,29.000000,2.000000,0.960870,0.000000
5.390874,0.080870,0.454425,0.238677,0.885787,0.146362,0.881557,0.003166,3.000000,7.339998,0.120111,28.500000,0.500000,0.355578,0.274559,0.777778,0.011338,0.768708,0.006414,3.000000,14.396862,0.316639,28.500000,0.500000,0.908696,0.000000
5.430875,0.082591,0.442420,0.223919,0.879019,0.149746,0.876763,0.001738,3.000000,7.407503,0.061951,27.500000,2.500000,0.352472,0.260654,0.777778,0.011338,0.772487,0.005952,3.000000,13.664775,0.320051,29.000000,1.000000,0.934783,0.000000
5.470875,0.084311,0.460135,0.239498,0.885787,0.164975,0.882403,0.002072,4.000000,7.222023,0.127463,27.666667,1.699673,0.383129,0.271943,0.784581,0.011338,0.773243,0.008176,4.000000,11.948701,3.213217,27.000000,0.816497,0.882609,0.000000
5.510876,0.086032,0.449873,0.229050,0.885787,0.162437,0.879019,0.006331,3.000000,7.410790,0.030313,26.500000,1.500000,0.346259,0.269639,0.798186,0.006803,0.780801,0.015963,3.000000,13.516527,0.157132,26.000000,2.000000,0.895652,0.000000
5.550877,0.087753,0.457936,0.226865,0.881557,0.166667,0.878737,0.001738,3.000000,7.319706,0.012690,25.000000,1.000000,0.355782,0.259339,0.789116,0.011338,0.777778,0.014460,3.000000,12.979650,0.512918,25.000000,2.000000,0.960870,0.000000
5.590877,0.089473,0.466709,0.235797,0.882403,0.163283,0.879230,0.003187,4.000000,7.267958,0.181023,26.333333,2.494438,0.420703,0.248609,0.811791,0.011338,0.786281,0.018096,4.000000,11.848589,2.249211,26.333333,3.091206,0.830435,0.000000
5.630877,0.091194,0.465415,0.236026,0.884095,0.156514,0.881980,0.001938,4.000000,7.136041,0.215562,27.000000,2.160247,0.379660,0.268394,0.789116,0.006803,0.773243,0.018630,4.000000,11.142896,2.464934,28.666667,0.471405,0.856522,0.000000
5.670878,0.092914,0.455592,0.233511,0.885787,0.148900,0.874789,0.005952,4.000000,7.381403,0.049064,28.000000,3.000000,0.374059,0.270481,0.793651,0.004535,0.785336,0.007483,3.000000,13.272295,0.377064,28.500000,0.500000,0.817391,0.000000
5.710879,0.094635,0.446176,0.224935,0.879865,0.152284,0.878737,0.000798,3.000000,7.343986,0.045425,26.000000,0.000000,0.373855,0.258846,0.782313,0.004535,0.777022,0.003854,3.000000,12.771107,0.533977,25.000000,1.000000,0.817391,0.000000
5.750879,0.096356,0.470812,0.237067,0.885787,0.154822,0.882403,0.002467,4.000000,7.359544,0.023613,25.000000,0.000000,0.406032,0.255962,0.795918,0.036281,0.780045,0.009349,4.000000,12.953476,0.633987,25.000000,2.449490,0.778261,0.000000
5.790880,0.098076,0.459721,0.239338,0.881557,0.149746,0.877538,0.003404,4.000000,7.228108,0.284056,27.333333,3.299832,0.410068,0.262845,0.782313,0.009070,0.773810,0.009671,4.000000,11.740896,2.116485,28.666667,5.312459,0.791304,0.000000
5.830881,0.099797,0.467876,0.236975,0.884941,0.147208,0.882403,0.002491,3.000000,7.358617,0.122518,29.000000,1.000000,0.373220,0.273402,0.791383,0.006803,0.786848,0.003703,3.000000,13.186031,0.566923,29.500000,1.500000,0.934783,0.000000
5.870881,0.101518,0.436591,0.221555,0.882403,0.153976,0.877609,0.003407,3.000000,7.353084,0.086437,27.000000,5.000000,0.340998,0.259909,0.809524,0.006803,0.780801,0.022320,3.000000,12.875174,0.575196,25.500000,4.500000,0.804348,0.000000
5.910882,0.103238,0.472428,0.233113,0.879019,0.153130,0.877115,0.001510,4.000000,7.307214,0.064771,25.000000,1.632993,0.420454,0.248754,0.829932,0.036281,0.791950,0.027650,4.000000,11.867500,1.955057,25.000000,0.000000,0.700000,0.000000
5.950882,0.104959,0.462817,0.237525,0.888325,0.158206,0.879019,0.005384,4.000000,7.305465,0.056256,26.000000,2.828427,0.389297,0.268136,0.798186,0.009070,0.784581,0.012523,4.000000,12.391511,0.720061,26.666667,3.399346,0.830435,0.000000
5.990882,0.106680,0.478579,0.225851,0.885787,0.163283,0.884095,0.000691,3.000000,7.176281,0.126136,31.000000,3.000000,0.387687,0.265243,0.786848,0.015873,0.770975,0.009797,3.000000,12.722967,0.510930,29.000000,6.000000,0.830435,0.000000
6.030883,0.108400,0.456083,0.226221,0.884095,0.158206,0.881557,0.002072,3.000000,7.335817,0.069108,26.500000,0.500000,0.352925,0.264944,0.807256,0.013605,0.775510,0.022448,3.000000,12.993510,0.157416,25.000000,2.000000,0.908696,0.000000
6.070884,0.110121,0.460330,0.241855,0.887479,0.150592,0.883883,0.002268,4.000000,7.337245,0.064577,26.666667,2.624669,0.400340,0.263060,0.786848,0.013605,0.778912,0.005196,4.000000,13.186694,1.168909,27.000000,2.160247,0.856522,0.000000
6.110884,0.111841,0.473249,0.232351,0.886633,0.156514,0.880499,0.006313,4.000000,6.792888,0.869265,27.000000,2.449490,0.364195,0.277187,0.780045,0.009070,0.771542,0.008837,4.000000,11.251172,3.372710,27.000000,2.160247,0.752174,0.000000
6.150885,0.113562,0.442623,0.226093,0.883249,0.144670,0.880993,0.001738,3.000000,7.383158,0.041414,27.500000,0.500000,0.360930,0.255245,0.814059,0.009070,0.782313,0.025046,3.000000,12.962657,0.975292,28.000000,1.000000,0.908696,0.000000
6.190886,0.115283,0.462699,0.230442,0.884095,0.159898,0.876058,0.007216,4.000000,7.392134,0.067123,26.000000,2.000000,0.368254,0.264821,0.786848,0.009070,0.775510,0.008484,3.000000,12.883580,0.715367,25.000000,3.000000,0.895652,0.000000
6.230886,0.117003,0.467250,0.235492,0.885787,0.164129,0.880711,0.005111,4.000000,7.267174,0.134261,26.666667,2.867442,0.383719,0.265486,0.782313,0.006803,0.774376,0.005669,4.000000,12.729207,0.858637,26.666667,2.624669,0.856522,0.000000
6.270886,0.118724,0.467775,0.234241,0.879019,0.158206,0.876269,0.002188,4.000000,6.821851,0.900377,26.333333,2.867442,0.372290,0.274955,0.784581,0.002268,0.777778,0.004242,4.000000,11.180808,3.151332,26.666667,2.624669,0.686957,0.000000
6.310887,0.120445,0.440635,0.217275,0.878173,0.170051,0.875917,0.001595,3.000000,7.325555,0.064809,27.500000,0.500000,0.340045,0.262619,0.786848,0.011338,0.777022,0.008349,3.000000,12.685415,0.120704,26.000000,2.000000,0.843478,0.000000
6.350888,0.122165,0.471616,0.231814,0.883249,0.152284,0.880147,0.003804,3.000000,7.369940,0.018243,26.000000,0.000000,0.375737,0.262258,0.795918,0.018141,0.780801,0.007708,3.000000,13.097486,0.186399,25.000000,3.000000,0.908696,0.000000
6.390888,0.123886,0.457657,0.239008,0.885787,0.153976,0.878384,0.004762,4.000000,7.293610,0.071237,27.333333,2.624669,0.388685,0.268614,0.784581,0.009070,0.773243,0.011673,4.000000,12.153316,3.248518,26.666667,2.867442,0.882609,0.000000
6.430889,0.125607,0.447893,0.227624,0.880711,0.143824,0.878455,0.001595,3.000000,7.400318,0.058589,28.000000,1.000000,0.346190,0.273908,0.820862,0.011338,0.785336,0.008349,3.000000,13.724972,0.499388,28.500000,1.500000,0.934783,0.000000
6.470889,0.127327,0.457792,0.227250,0.887479,0.154822,0.879865,0.005483,3.000000,7.317300,0.103606,26.500000,0.500000,0.373197,0.261091,0.811791,0.020408,0.786092,0.019002,3.000000,13.231818,0.846000,25.000000,3.000000,0.908696,0.000000
6.510890,0.129048,0.457132,0.243543,0.884941,0.139594,0.877750,0.004416,4.000000,7.324128,0.080139,27.000000,2.160247,0.397959,0.273342,0.832200,0.006803,0.795352,0.021415,4.000000,12.081844,2.470342,27.333333,2.494438,0.856522,0.000000
6.550890,0.130768,0.457081,0.231244,0.885787,0.142132,0.882121,0.003115,3.000000,7.283785,0.042191,28.500000,0.500000,0.354240,0.276257,0.811791,0.009070,0.790627,0.008750,3.000000,13.233280,0.826460,26.500000,3.500000,0.908696,0.000000
6.590891,0.132489,0.446345,0.225670,0.886633,0.151438,0.882403,0.003011,3.000000,7.401802,0.059376,27.000000,1.000000,0.379161,0.257422,0.791383,0.011338,0.787604,0.002828,3.000000,12.867572,0.549135,25.500000,1.500000,0.908696,0.000000
6.630891,0.134210,0.456692,0.240526,0.880711,0.138748,0.876058,0.002838,4.000000,6.881009,0.797735,27.666667,2.867442,0.386417,0.268255,0.786848,0.011338,0.783825,0.002828,3.000000,12.288561,0.925286,25.000000,3.000000,0.817391,0.000000
6.670892,0.135930,0.407521,0.238466,0.878173,0.126904,0.877045,0.001055,3.000000,7.487401,0.117960,32.500000,4.500000,0.352063,0.265644,0.811791,0.009070,0.798942,0.013647,3.000000,14.352581,2.258234,32.500000,9.500000,0.713043,0.000000
6.710893,0.137651,0.455457,0.238057,0.882403,0.152284,0.880147,0.002615,3.000000,7.338482,0.122947,27.000000,0.000000,0.368821,0.280448,0.825397,0.009070,0.800454,0.017662,3.000000,13.817518,0.694356,29.000000,0.000000,0.869565,0.000000
6.750893,0.139372,0.435406,0.227133,0.884941,0.159898,0.878455,0.006418,3.000000,7.394077,0.055785,28.500000,4.500000,0.360023,0.265378,0.786848,0.011338,0.784581,0.001851,3.000000,13.165073,0.489235,26.500000,5.500000,0.817391,0.000000
6.790894,0.141092,0.445558,0.241498,0.879865,0.133672,0.876481,0.003011,3.000000,7.297390,0.318480,30.000000,2.000000,0.369433,0.276480,0.832200,0.009070,0.801209,0.022397,3.000000,14.214708,0.868131,30.000000,1.000000,0.882609,0.000000
6.830894,0.142813,0.422868,0.237566,0.885787,0.138748,0.878384,0.005495,4.000000,7.356579,0.049915,31.000000,0.000000,0.369365,0.266735,0.827664,0.006803,0.814815,0.016595,3.000000,11.425793,3.548530,32.000000,1.000000,0.765217,0.000000
6.870895,0.144534,0.424898,0.226401,0.882403,0.137902,0.877609,0.003408,3.000000,7.434433,0.027608,29.500000,0.500000,0.331791,0.267059,0.804989,0.009070,0.793651,0.008484,3.000000,14.390235,0.738467,30.000000,0.000000,0.882609,0.000000
6.910895,0.146254,0.455355,0.243232,0.882403,0.147208,0.877115,0.003130,4.000000,7.013532,0.755637,28.333333,0.471405,0.399002,0.268743,0.795918,0.004535,0.777778,0.014070,4.000000,11.053405,3.496127,27.000000,0.816497,0.739130,0.000000
6.950896,0.147975,0.464611,0.230994,0.883249,0.162437,0.878173,0.003846,3.000000,7.275314,0.028025,27.500000,0.500000,0.361270,0.279889,0.820862,0.013605,0.798942,0.015747,3.000000,13.755958,0.432124,28.500000,1.500000,0.921739,0.000000
6.990896,0.149695,0.443147,0.220979,0.884095,0.153976,0.878173,0.004314,3.000000,7.219134,0.205679,28.000000,1.000000,0.352880,0.270754,0.791383,0.009070,0.786848,0.004899,3.000000,11.294519,3.376066,25.500000,1.500000,0.895652,0.000000
7.030897,0.151416,0.450846,0.226465,0.884941,0.164975,0.880147,0.002792,3.000000,7.325387,0.012342,28.000000,0.000000,0.352540,0.274271,0.798186,0.006803,0.778534,0.008552,3.000000,13.378185,0.143731,26.000000,1.000000,0.908696,0.000000
7.070898,0.153137,0.453029,0.227557,0.885787,0.155668,0.877891,0.005956,3.000000,7.281635,0.129762,26.500000,0.500000,0.370045,0.267310,0.798186,0.013605,0.787604,0.009319,3.000000,13.353562,0.464040,25.500000,1.500000,0.921739,0.000000
7.110898,0.154857,0.460000,0.239338,0.884095,0.153130,0.879653,0.003013,4.000000,7.338193,0.080745,27.333333,1.699673,0.390952,0.275806,0.807256,0.013605,0.791950,0.011493,4.000000,12.013647,3.077741,26.666667,1.885618,0.830435,0.000000
7.150898,0.156578,0.429374,0.226315,0.885787,0.151438,0.880711,0.003846,3.000000,7.393393,0.071236,28.500000,0.500000,0.324581,0.263617,0.816327,0.009070,0.814815,0.001069,3.000000,13.041601,0.088930,28.500000,0.500000,0.817391,0.000000
7.190899,0.158299,0.455804,0.240719,0.878173,0.164129,0.876269,0.001927,4.000000,6.881571,0.841800,28.666667,0.942809,0.387438,0.263776,0.780045,0.009070,0.772109,0.004675,4.000000,10.355109,3.616083,27.333333,1.247219,0.765217,0.000000
7.230900,0.160019,0.443274,0.226522,0.881557,0.149746,0.876481,0.003655,3.000000,7.379538,0.076685,27.000000,1.000000,0.337982,0.275440,0.832200,0.011338,0.818594,0.009797,3.000000,12.774392,0.167645,28.500000,0.500000,0.830435,0.000000
7.270900,0.161740,0.454518,0.234198,0.885787,0.148900,0.878455,0.005185,3.000000,7.422737,0.011381,27.500000,3.500000,0.368231,0.261256,0.793651,0.013605,0.775510,0.013978,3.000000,12.906344,0.592511,27.500000,1.500000,0.895652,0.000000
7.310901,0.163461,0.463037,0.235359,0.882403,0.148054,0.875212,0.004576,4.000000,7.209318,0.174668,26.666667,2.054805,0.378844,0.269801,0.811791,0.011338,0.787982,0.019605,4.000000,11.387444,3.143143,26.666667,2.624669,0.882609,0.000000
7.350902,0.165181,0.426878,0.224771,0.885787,0.144670,0.882403,0.003166,3.000000,7.382219,0.073081,29.000000,0.000000,0.327959,0.264121,0.802721,0.011338,0.786092,0.011903,3.000000,13.813329,0.246314,29.000000,2.000000,0.843478,0.000000
7.390902,0.166902,0.467343,0.234591,0.882403,0.166667,0.880288,0.001403,4.000000,7.081523,0.482809,26.333333,2.054805,0.391406,0.259269,0.782313,0.020408,0.768141,0.009670,4.000000,11.361534,2.846368,27.666667,1.699673,0.804348,0.000000
7.430902,0.168622,0.465922,0.235890,0.882403,0.146362,0.880288,0.001403,4.000000,6.851286,0.736523,28.000000,0.816497,0.357982,0.271529,0.773243,0.009070,0.765306,0.008855,4.000000,11.606928,3.252899,28.666667,0.942809,0.765217,0.000000
7.470903,0.170343,0.439789,0.219382,0.890863,0.167513,0.882403,0.005982,3.000000,7.294243,0.007407,26.500000,2.500000,0.345442,0.255056,0.807256,0.018141,0.781557,0.019002,3.000000,13.023941,0.736038,28.500000,0.500000,0.830435,0.000000
7.510904,0.172064,0.466684,0.234172,0.883249,0.159052,0.879301,0.002876,3.000000,7.310194,0.024207,28.000000,3.000000,0.367732,0.257135,0.782313,0.020408,0.765684,0.008349,3.000000,12.774075,1.110932,27.000000,2.000000,0.882609,0.000000
7.550904,0.173784,0.461794,0.237779,0.883249,0.148054,0.878173,0.005384,4.000000,7.148239,0.347138,27.333333,0.471405,0.370635,0.265621,0.802721,0.011338,0.775510,0.016273,4.000000,11.569947,3.008407,28.666667,0.942809,0.856522,0.000000
7.590905,0.175505,0.427580,0.225369,0.884095,0.157360,0.881557,0.001828,3.000000,7.373310,0.069601,27.500000,1.500000,0.327823,0.255804,0.791383,0.011338,0.777778,0.010309,3.000000,13.574365,0.612432,28.500000,1.500000,0.895652,0.000000
7.630905,0.177226,0.456481,0.242248,0.881557,0.153976,0.878807,0.002346,4.000000,7.075790,0.590850,28.333333,0.471405,0.385057,0.256615,0.784580,0.013605,0.766440,0.011562,4.000000,10.839662,3.747684,28.000000,2.943920,0.752174,0.000000
7.670906,0.178946,0.431997,0.223109,0.877327,0.148900,0.873943,0.002491,3.000000,7.373710,0.148964,27.500000,1.500000,0.323628,0.259533,0.807256,0.006803,0.790627,0.013004,3.000000,13.385863,0.699611,28.000000,0.000000,0.869565,0.000000
