# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
4.085253,0.017882,0.607401,0.230267,0.983105,0.283186,0.979083,0.002863,3.000000,6.841020,0.044263,27.000000,1.000000,0.413381,0.284718,0.902728,0.051008,0.896402,0.005918,3.000000,13.261825,0.426593,25.500000,2.500000,0.647826,4.000000
4.125253,0.019507,0.584610,0.230611,0.978278,0.266291,0.964870,0.005587,3.000000,6.926100,0.041195,26.500000,0.500000,0.420783,0.283617,0.897983,0.046263,0.891657,0.005918,3.000000,12.803940,0.242908,26.000000,3.000000,0.608696,4.000000
4.165254,0.021133,0.565358,0.238673,0.959775,0.246983,0.955350,0.004461,4.000000,6.863332,0.165566,27.333333,0.942809,0.448470,0.285928,0.912218,0.041518,0.885528,0.018406,4.000000,12.303800,1.082868,28.000000,1.632993,0.621739,4.000000
4.205254,0.022758,0.573982,0.227251,0.946903,0.235720,0.946299,0.000667,4.000000,6.854561,0.172139,26.000000,3.000000,0.423582,0.293064,0.900356,0.041518,0.877817,0.013885,4.000000,11.315545,3.482410,25.666667,3.091206,0.517391,4.000000
4.245255,0.024384,0.521368,0.217733,0.938053,0.228479,0.933762,0.003306,3.000000,7.165851,0.058511,27.500000,2.500000,0.390652,0.274929,0.907473,0.036773,0.883749,0.016887,3.000000,12.963665,0.429266,28.500000,0.500000,0.700000,0.000000
4.285255,0.026009,0.525784,0.231127,0.924377,0.209171,0.916331,0.006335,4.000000,7.272229,0.201063,27.333333,2.494438,0.441400,0.287720,0.876631,0.039146,0.867734,0.007935,4.000000,12.163420,1.603311,27.333333,0.942809,0.634783,4.000000
4.325256,0.027635,0.534513,0.219547,0.916331,0.213998,0.909359,0.004974,3.000000,7.297754,0.160504,26.000000,2.000000,0.409656,0.301073,0.867141,0.029656,0.856070,0.012454,3.000000,13.224512,0.362895,25.500000,0.500000,0.778261,0.000000
4.365256,0.029261,0.486219,0.209525,0.904264,0.207562,0.901314,0.002112,3.000000,7.444435,0.079005,26.500000,0.500000,0.378885,0.276795,0.857651,0.034401,0.852116,0.004032,3.000000,12.913536,0.428072,29.000000,0.000000,0.843478,0.000000
4.405257,0.030886,0.498431,0.225363,0.903459,0.207562,0.892397,0.006594,4.000000,6.875118,0.876621,26.666667,1.247219,0.427212,0.284038,0.864769,0.032028,0.844010,0.016211,4.000000,11.031003,3.275655,28.333333,1.247219,0.817391,0.000000
4.445257,0.032512,0.503564,0.220436,0.898632,0.201126,0.893604,0.003383,4.000000,7.110124,0.358168,27.000000,0.816497,0.410510,0.293012,0.843416,0.029656,0.835113,0.009265,4.000000,11.672490,2.838572,26.666667,2.867442,0.895652,0.000000
4.485258,0.034137,0.466082,0.211481,0.896219,0.198713,0.890855,0.004014,3.000000,7.430874,0.035647,28.500000,0.500000,0.368209,0.280195,0.867141,0.029656,0.847371,0.014279,3.000000,13.276228,0.529192,28.500000,0.500000,0.843478,0.000000
4.525259,0.035763,0.497313,0.225326,0.892196,0.203540,0.889246,0.002112,3.000000,7.379985,0.069906,26.500000,1.500000,0.425836,0.285264,0.874259,0.029656,0.848952,0.018814,3.000000,13.175889,0.162641,28.500000,0.500000,0.908696,0.000000
4.565259,0.037389,0.497160,0.225474,0.893001,0.201126,0.890386,0.002976,4.000000,6.795163,0.974457,27.000000,1.414214,0.406050,0.296539,0.876631,0.029656,0.844603,0.019383,4.000000,11.576589,3.730052,26.666667,1.247219,0.843478,0.000000
4.605259,0.039014,0.464875,0.211925,0.897023,0.201126,0.891124,0.004930,3.000000,7.332339,0.034878,29.000000,0.000000,0.381091,0.281554,0.862396,0.027284,0.849743,0.009750,3.000000,13.844754,0.477053,26.500000,1.500000,0.791304,0.000000
4.645260,0.040640,0.490491,0.229598,0.895414,0.197104,0.888777,0.003957,4.000000,7.247589,0.235268,29.333333,1.699673,0.433808,0.296546,0.900356,0.029656,0.871293,0.017941,4.000000,11.949273,3.449657,28.666667,0.471405,0.700000,0.000000
4.685260,0.042265,0.460708,0.214196,0.897023,0.201126,0.893001,0.002863,3.000000,7.366785,0.054288,28.500000,0.500000,0.375801,0.283632,0.876631,0.032028,0.864769,0.012097,3.000000,13.908858,0.270368,29.000000,2.000000,0.856522,0.000000
4.725261,0.043891,0.490949,0.229832,0.890587,0.202735,0.888375,0.001436,4.000000,7.221048,0.405430,28.666667,2.494438,0.426572,0.297586,0.893238,0.027284,0.860024,0.019920,4.000000,12.124539,3.238510,27.666667,1.247219,0.713043,0.000000
4.765262,0.045517,0.458962,0.217113,0.897023,0.197104,0.895146,0.001653,3.000000,7.360742,0.044921,29.000000,1.000000,0.383393,0.278638,0.845789,0.027284,0.841835,0.004032,3.000000,14.608486,0.583207,29.500000,0.500000,0.765217,0.000000
4.805262,0.047142,0.478134,0.233249,0.898632,0.185841,0.895414,0.003476,3.000000,7.322751,0.038691,29.500000,0.500000,0.397651,0.298271,0.852906,0.027284,0.840253,0.005918,3.000000,14.378700,0.320440,30.000000,0.000000,0.739130,0.000000
4.845263,0.048768,0.466589,0.218641,0.901850,0.189863,0.896219,0.004598,3.000000,7.324048,0.054000,29.000000,1.000000,0.395896,0.277259,0.845789,0.027284,0.834717,0.008065,3.000000,13.447879,0.706565,28.500000,4.500000,0.921739,0.000000
4.885263,0.050393,0.491432,0.228194,0.892196,0.205953,0.891124,0.001517,3.000000,7.424377,0.102052,28.500000,0.500000,0.403559,0.297018,0.883749,0.029656,0.852116,0.017894,3.000000,13.788819,0.874196,28.000000,0.000000,0.804348,0.000000
4.925263,0.052019,0.465004,0.212217,0.893805,0.200322,0.892733,0.001003,3.000000,7.304113,0.050369,28.000000,1.000000,0.388304,0.274929,0.860024,0.032028,0.847371,0.009154,3.000000,13.446836,0.559164,29.500000,0.500000,0.817391,0.000000
4.965264,0.053645,0.494626,0.227488,0.897023,0.203540,0.891794,0.003795,4.000000,6.808091,0.835224,28.000000,2.449490,0.397272,0.294908,0.862396,0.017794,0.843416,0.015648,4.000000,11.407684,3.228757,27.000000,2.449490,0.752174,0.000000
5.005265,0.055270,0.465945,0.210058,0.896219,0.193886,0.890587,0.005377,3.000000,7.378026,0.022941,26.500000,1.500000,0.374306,0.274179,0.836299,0.029656,0.834717,0.001118,3.000000,13.682875,0.234413,26.000000,2.000000,0.830435,0.000000
5.045265,0.056896,0.491094,0.229461,0.897828,0.197908,0.891794,0.003795,4.000000,7.339316,0.049202,28.333333,0.471405,0.423677,0.283152,0.857651,0.027284,0.845196,0.009246,4.000000,11.994896,2.075608,27.666667,2.867442,0.908696,0.000000
5.085266,0.058521,0.479952,0.215508,0.888978,0.209171,0.888442,0.000379,3.000000,7.350187,0.043337,27.500000,0.500000,0.371032,0.284223,0.841044,0.024911,0.829182,0.005125,3.000000,13.726927,0.520792,28.500000,0.500000,0.830435,0.000000
5.125266,0.060147,0.480708,0.220137,0.890587,0.209171,0.888978,0.001738,3.000000,7.370172,0.065177,28.500000,0.500000,0.397746,0.274723,0.841044,0.036773,0.829972,0.005918,3.000000,12.624456,0.421895,26.000000,2.000000,0.934783,0.000000
5.165267,0.061773,0.499324,0.225010,0.893805,0.197908,0.890990,0.002816,4.000000,7.120823,0.353656,28.000000,1.632993,0.404959,0.287043,0.874259,0.034401,0.836892,0.021639,4.000000,11.458901,3.231013,27.333333,3.091206,0.921739,0.000000
5.205267,0.063398,0.462880,0.212208,0.894610,0.201931,0.892196,0.002863,3.000000,7.372454,0.024863,27.000000,2.000000,0.359549,0.272195,0.855279,0.029656,0.837090,0.015537,3.000000,13.626736,0.475601,28.000000,1.000000,0.869565,0.000000
5.245268,0.065024,0.488061,0.228344,0.893805,0.193081,0.890386,0.002157,4.000000,7.264445,0.103091,28.666667,0.471405,0.423796,0.279080,0.852906,0.027284,0.830368,0.016480,4.000000,11.069345,2.947775,27.333333,2.357023,0.856522,0.000000
5.285268,0.066649,0.461915,0.211325,0.892196,0.209171,0.889515,0.002007,3.000000,7.336506,0.033210,27.000000,2.000000,0.353713,0.271504,0.833927,0.029656,0.827600,0.004474,3.000000,13.825163,0.211658,28.500000,1.500000,0.817391,0.000000
5.325269,0.068275,0.489622,0.230041,0.900241,0.210780,0.894610,0.004959,3.000000,7.296535,0.053436,28.500000,0.500000,0.424342,0.275630,0.829181,0.024911,0.817319,0.003355,3.000000,13.158039,1.674285,28.500000,0.500000,0.765217,0.000000
5.365269,0.069901,0.485495,0.218992,0.889783,0.201126,0.889783,0.000000,3.000000,7.299700,0.045005,26.500000,0.500000,0.371957,0.285754,0.850534,0.029656,0.837881,0.014668,3.000000,13.410616,0.393228,28.500000,1.500000,0.882609,0.000000
5.405270,0.071526,0.479147,0.218237,0.893805,0.204344,0.889783,0.002863,3.000000,7.386345,0.049923,28.000000,0.000000,0.387900,0.270600,0.850534,0.027284,0.833136,0.022948,3.000000,12.570220,0.762489,28.000000,0.000000,0.856522,0.000000
5.445270,0.073152,0.494722,0.224841,0.899437,0.214803,0.892800,0.004195,4.000000,7.043481,0.312895,28.333333,0.471405,0.404010,0.278703,0.814947,0.029656,0.807236,0.006135,4.000000,12.101797,3.331562,27.333333,1.699673,0.830435,0.000000
5.485271,0.074777,0.462092,0.208985,0.889783,0.205953,0.886028,0.002735,3.000000,7.325928,0.008071,28.000000,0.000000,0.359051,0.265806,0.819692,0.032028,0.814156,0.004875,3.000000,13.789381,0.162752,29.500000,0.500000,0.582609,0.000000
5.525271,0.076403,0.487546,0.230595,0.889783,0.198713,0.886163,0.003665,4.000000,6.934490,0.850858,27.333333,0.942809,0.412954,0.273101,0.874259,0.027284,0.830368,0.027946,4.000000,10.426496,3.448118,28.333333,0.942809,0.778261,0.000000
5.565272,0.078028,0.494071,0.221128,0.896219,0.200322,0.892196,0.002863,3.000000,7.330613,0.112654,28.000000,1.000000,0.381566,0.285328,0.852906,0.029656,0.814156,0.002237,3.000000,13.892248,0.219383,28.000000,0.000000,0.817391,0.000000
5.605272,0.079654,0.475390,0.214830,0.894610,0.198713,0.893537,0.001517,3.000000,7.413312,0.073588,28.500000,0.500000,0.385267,0.275956,0.845789,0.029656,0.841835,0.004032,3.000000,13.213776,0.552997,29.500000,1.500000,0.882609,0.000000
5.645273,0.081280,0.494731,0.228042,0.897023,0.204344,0.893202,0.002750,4.000000,7.132163,0.378194,27.666667,0.471405,0.413049,0.292732,0.862396,0.027284,0.839858,0.013885,4.000000,11.835433,3.374106,27.666667,0.942809,0.830435,0.000000
5.685273,0.082905,0.460805,0.214306,0.896219,0.196299,0.893269,0.003104,3.000000,7.398321,0.061431,28.000000,0.000000,0.367473,0.274433,0.836299,0.027284,0.832345,0.002959,3.000000,14.047113,0.239254,28.000000,0.000000,0.765217,0.000000
5.725274,0.084531,0.491472,0.229832,0.899437,0.201126,0.893202,0.004271,4.000000,7.319482,0.114628,27.333333,2.494438,0.431886,0.284989,0.857651,0.027284,0.852313,0.004556,4.000000,11.060468,2.617075,28.666667,2.054805,0.791304,0.000000
5.765275,0.086156,0.499735,0.223198,0.901046,0.205149,0.891392,0.004551,3.000000,7.313749,0.135760,28.000000,1.000000,0.398956,0.294135,0.876631,0.032028,0.843416,0.024195,3.000000,13.617323,0.312496,28.500000,0.500000,0.869565,0.000000
5.805275,0.087782,0.471529,0.209358,0.893001,0.211585,0.886297,0.005960,3.000000,7.373593,0.018575,27.000000,2.000000,0.385647,0.281385,0.867141,0.027284,0.851325,0.014795,3.000000,13.481285,0.351692,25.500000,1.500000,0.882609,0.000000
5.845275,0.089408,0.489807,0.230139,0.893001,0.192277,0.890788,0.002157,4.000000,7.302040,0.113051,28.333333,0.942809,0.427117,0.288961,0.867141,0.027284,0.847568,0.020227,4.000000,12.203598,3.042088,27.000000,1.414214,0.869565,0.000000
5.885276,0.091033,0.477329,0.218349,0.892196,0.205149,0.888174,0.002276,3.000000,7.369723,0.023300,26.500000,1.500000,0.398909,0.284199,0.886121,0.029656,0.878213,0.008065,3.000000,12.615294,0.959769,27.500000,0.500000,0.869565,0.000000
5.925276,0.092659,0.489220,0.219990,0.893805,0.186645,0.889515,0.003306,3.000000,7.404569,0.057094,25.000000,3.000000,0.418434,0.280539,0.874259,0.036773,0.858442,0.019111,3.000000,12.120405,0.746230,27.000000,1.000000,0.895652,0.000000
5.965277,0.094284,0.464264,0.211214,0.893001,0.197104,0.890319,0.003240,3.000000,7.293510,0.041151,26.000000,0.000000,0.351388,0.285428,0.867141,0.029656,0.857651,0.008877,3.000000,13.311445,0.089043,27.500000,0.500000,0.778261,0.000000
6.005278,0.095910,0.500241,0.224137,0.898632,0.204344,0.893202,0.003747,4.000000,7.060811,0.469215,26.333333,1.699673,0.428043,0.275019,0.833927,0.032028,0.827995,0.005436,4.000000,10.938640,2.484446,25.333333,3.399346,0.882609,0.000000
6.045278,0.097536,0.500032,0.222173,0.893805,0.215607,0.890386,0.002921,4.000000,7.157250,0.248747,28.000000,0.816497,0.442515,0.275561,0.864769,0.034401,0.839265,0.021443,4.000000,11.630332,2.842673,26.666667,1.247219,0.895652,0.000000
6.085279,0.099161,0.498512,0.221364,0.894610,0.200322,0.890587,0.004102,3.000000,7.337416,0.063279,27.500000,1.500000,0.389395,0.286707,0.850534,0.029656,0.834717,0.011836,3.000000,13.087340,0.459075,25.500000,0.500000,0.934783,0.000000
6.125279,0.100787,0.475591,0.209383,0.889783,0.201126,0.888710,0.001003,3.000000,7.372939,0.063948,26.500000,1.500000,0.372337,0.278521,0.857651,0.027284,0.849743,0.005592,3.000000,12.795791,0.428765,27.500000,0.500000,0.817391,0.000000
6.165279,0.102412,0.489879,0.228414,0.895414,0.205953,0.890386,0.005642,4.000000,7.323540,0.110451,28.333333,2.054805,0.426477,0.284376,0.862396,0.032028,0.846382,0.020017,4.000000,11.721894,2.697326,26.666667,2.494438,0.869565,0.000000
6.205280,0.104038,0.504216,0.220286,0.890587,0.191472,0.888576,0.001659,4.000000,6.815217,0.940440,26.666667,0.942809,0.404128,0.285188,0.876631,0.039146,0.841044,0.020818,4.000000,11.104425,3.501347,26.666667,2.054805,0.804348,0.000000
6.245281,0.105664,0.471569,0.207678,0.889783,0.204344,0.887637,0.001517,3.000000,7.331644,0.065888,27.000000,0.000000,0.377865,0.277222,0.883749,0.027284,0.851325,0.030649,3.000000,12.956526,0.499129,25.500000,1.500000,0.765217,0.000000
6.285281,0.107289,0.499952,0.223751,0.894610,0.202735,0.890319,0.003034,3.000000,7.362046,0.031529,28.500000,0.500000,0.411412,0.276822,0.833927,0.029656,0.827600,0.008947,3.000000,12.618045,0.925119,26.000000,2.000000,0.960870,0.000000
6.325282,0.108915,0.498093,0.226539,0.897023,0.204344,0.892599,0.003142,4.000000,7.341974,0.037903,28.000000,0.000000,0.417343,0.289223,0.860024,0.036773,0.846975,0.013049,4.000000,11.623163,2.536467,27.000000,2.943920,0.869565,0.000000
6.365282,0.110540,0.505093,0.220810,0.896219,0.200322,0.892196,0.004295,4.000000,6.856758,0.806316,26.666667,2.054805,0.409205,0.284145,0.869514,0.032028,0.843416,0.016522,4.000000,11.079912,3.035645,26.333333,3.091206,0.869565,0.000000
6.405282,0.112166,0.467321,0.209423,0.891392,0.199517,0.887637,0.002735,3.000000,7.370223,0.056419,27.500000,1.500000,0.364389,0.276561,0.869514,0.032028,0.856070,0.017362,3.000000,12.726067,0.150019,28.000000,1.000000,0.856522,0.000000
6.445283,0.113792,0.504916,0.219876,0.894610,0.208367,0.892465,0.001653,3.000000,7.356280,0.058701,27.500000,0.500000,0.433025,0.274514,0.850534,0.034401,0.830763,0.014795,3.000000,13.449002,0.551728,25.000000,1.000000,0.908696,0.000000
6.485284,0.115417,0.488592,0.231392,0.894610,0.193081,0.889783,0.003167,4.000000,7.365642,0.082698,24.666667,0.471405,0.449846,0.273253,0.876631,0.027284,0.855872,0.015133,4.000000,12.414966,0.895135,26.333333,1.699673,0.856522,0.000000
6.525284,0.117043,0.493315,0.222289,0.895414,0.205953,0.889247,0.002112,3.000000,7.374400,0.043974,27.000000,0.000000,0.383772,0.299384,0.871886,0.029656,0.844998,0.012604,3.000000,13.175711,0.208933,25.500000,1.500000,0.856522,0.000000
6.565285,0.118668,0.476629,0.211377,0.887369,0.194690,0.885492,0.002655,3.000000,7.382290,0.065675,26.000000,0.000000,0.395255,0.272819,0.845789,0.036773,0.833927,0.009686,3.000000,13.243614,0.159658,25.500000,1.500000,0.869565,0.000000
6.605285,0.120294,0.487868,0.229439,0.894610,0.196299,0.889984,0.004346,4.000000,7.150743,0.398494,27.333333,2.494438,0.439668,0.275993,0.852906,0.029656,0.838671,0.010066,4.000000,10.799198,3.046747,27.000000,2.160247,0.804348,0.000000
6.645286,0.121919,0.508158,0.219983,0.897023,0.201931,0.894006,0.002302,4.000000,6.954644,0.513637,26.333333,1.699673,0.408161,0.290175,0.888494,0.029656,0.849941,0.023747,4.000000,11.156234,2.717786,26.333333,2.494438,0.791304,0.000000
6.685286,0.123545,0.485125,0.213352,0.891392,0.205149,0.889246,0.001653,3.000000,7.369158,0.102117,26.000000,0.000000,0.389087,0.282275,0.855279,0.032028,0.841835,0.006227,3.000000,13.060973,0.376285,28.500000,0.500000,0.869565,0.000000
6.725287,0.125171,0.489638,0.215795,0.893805,0.212389,0.890587,0.001887,4.000000,7.385400,0.069339,26.500000,0.500000,0.395136,0.281848,0.862396,0.029656,0.844207,0.012898,3.000000,12.977062,0.668078,25.500000,3.500000,0.934783,0.000000
6.765287,0.126796,0.497249,0.225086,0.893805,0.195495,0.889783,0.003317,4.000000,7.290590,0.221691,26.666667,0.942809,0.433950,0.276662,0.879004,0.027284,0.834401,0.023553,5.000000,11.995354,1.303335,25.333333,3.399346,0.843478,0.000000
6.805288,0.128422,0.502623,0.221172,0.897828,0.211585,0.889582,0.005468,4.000000,7.225749,0.119230,26.333333,0.471405,0.396868,0.287968,0.838671,0.029656,0.829775,0.007756,4.000000,11.250151,2.538211,26.666667,1.885618,0.882609,0.000000
6.845288,0.130047,0.504908,0.221226,0.896219,0.205149,0.891392,0.003460,4.000000,6.817978,0.864723,26.000000,2.160247,0.416346,0.276347,0.869514,0.032028,0.838671,0.023063,4.000000,10.610208,2.755325,25.000000,2.943920,0.869565,0.000000
6.885289,0.131673,0.487763,0.217193,0.895414,0.209171,0.892733,0.003240,3.000000,7.284091,0.087632,26.500000,3.500000,0.399359,0.270595,0.838671,0.027284,0.832345,0.005918,3.000000,12.908484,0.695516,25.000000,3.000000,0.895652,0.000000
6.925289,0.133299,0.483950,0.212237,0.897023,0.216412,0.891124,0.004930,3.000000,7.288131,0.063666,23.500000,0.500000,0.408019,0.268301,0.831554,0.027284,0.822064,0.010250,3.000000,13.550836,1.773605,24.500000,2.500000,0.830435,0.000000
6.965290,0.134924,0.510153,0.217631,0.893001,0.211585,0.890587,0.002844,4.000000,6.939988,0.662128,26.000000,1.632993,0.419312,0.278211,0.867141,0.029656,0.837485,0.025799,4.000000,10.973530,3.002559,26.666667,2.054805,0.843478,0.000000
7.005291,0.136550,0.503958,0.221844,0.893001,0.211585,0.892196,0.000569,4.000000,7.320175,0.088963,26.000000,1.414214,0.416821,0.280961,0.850534,0.032028,0.830368,0.013263,4.000000,12.485061,0.241489,25.666667,1.885618,0.921739,0.000000
7.045291,0.138175,0.500877,0.223392,0.895414,0.205149,0.891995,0.002371,4.000000,7.271755,0.068253,26.000000,2.943920,0.426358,0.272772,0.855279,0.029656,0.833333,0.013249,4.000000,12.209616,0.338106,26.333333,3.091206,0.921739,0.000000
7.085291,0.139801,0.507176,0.219707,0.895414,0.208367,0.890587,0.003730,4.000000,6.994285,0.597822,26.333333,2.494438,0.403298,0.282133,0.864769,0.032028,0.827995,0.024741,4.000000,11.298960,3.091993,27.000000,1.414214,0.843478,0.000000
7.125292,0.141427,0.504835,0.218899,0.897828,0.211585,0.886163,0.005352,4.000000,7.362355,0.105929,24.500000,0.500000,0.427284,0.270369,0.836299,0.036773,0.829182,0.005125,3.000000,12.638437,0.233792,25.500000,4.500000,0.869565,0.000000
7.165292,0.143052,0.482534,0.211286,0.897828,0.216412,0.891928,0.004614,3.000000,7.277258,0.019754,28.000000,1.000000,0.392432,0.273101,0.845789,0.027284,0.825227,0.015047,3.000000,12.397766,0.136389,26.500000,1.500000,0.908696,0.000000
7.205293,0.144678,0.504586,0.213717,0.895414,0.213998,0.888978,0.004102,3.000000,7.258123,0.056525,23.500000,0.500000,0.405291,0.276459,0.862396,0.034401,0.833926,0.020953,3.000000,12.240940,0.196196,22.500000,1.500000,0.895652,0.000000
7.245294,0.146303,0.502679,0.217392,0.896219,0.206758,0.889515,0.004752,3.000000,7.353282,0.044636,26.500000,0.500000,0.414947,0.273226,0.829182,0.029656,0.827600,0.002237,3.000000,12.208464,0.525903,26.000000,3.000000,0.908696,0.000000
7.285294,0.147929,0.505559,0.220299,0.893001,0.205149,0.890856,0.002007,3.000000,7.333021,0.064682,26.000000,2.000000,0.411293,0.280334,0.838671,0.034401,0.823646,0.015046,3.000000,12.236901,0.683296,28.000000,2.000000,0.960870,0.000000
7.325294,0.149555,0.506806,0.218811,0.895414,0.203540,0.890386,0.004346,4.000000,7.255195,0.156336,26.666667,0.471405,0.419027,0.277369,0.857651,0.039146,0.840451,0.021311,4.000000,12.613290,0.313362,26.666667,1.885618,0.908696,0.000000
7.365295,0.151180,0.506050,0.218353,0.891392,0.214803,0.888174,0.002844,4.000000,7.320965,0.120475,26.333333,0.942809,0.412716,0.283901,0.928826,0.034401,0.849941,0.045739,4.000000,11.968408,0.759226,26.666667,2.624669,0.882609,0.000000
7.405295,0.152806,0.509308,0.214819,0.898632,0.223652,0.891392,0.004443,4.000000,7.190781,0.050912,25.000000,1.414214,0.416370,0.276123,0.860024,0.032028,0.836892,0.014661,4.000000,12.160979,0.939074,25.000000,2.160247,0.960870,0.000000
7.445296,0.154431,0.505583,0.218964,0.893001,0.205149,0.890185,0.003037,4.000000,7.194856,0.169451,24.333333,1.247219,0.445433,0.280026,0.867141,0.034401,0.844010,0.014073,4.000000,11.676339,3.204771,26.000000,2.943920,0.856522,0.000000
7.485297,0.156057,0.504674,0.218649,0.890587,0.210780,0.889247,0.001003,3.000000,7.227770,0.037607,25.500000,2.500000,0.411008,0.282989,0.860024,0.032028,0.836892,0.017302,4.000000,10.834326,3.335641,26.000000,2.943920,0.830435,0.000000
7.525297,0.157683,0.484047,0.212176,0.893001,0.218825,0.890587,0.001971,3.000000,7.274274,0.069876,25.500000,2.500000,0.417272,0.267705,0.855279,0.039146,0.822064,0.001937,3.000000,13.233425,0.485815,25.500000,2.500000,0.830435,0.000000
7.565298,0.159308,0.489799,0.217580,0.897023,0.201126,0.890587,0.004959,3.000000,7.411434,0.034186,25.000000,2.000000,0.407805,0.274671,0.841044,0.029656,0.833926,0.006984,3.000000,13.287838,0.563665,26.500000,1.500000,0.934783,0.000000
7.605298,0.160934,0.503942,0.222937,0.896219,0.201931,0.890426,0.005224,5.000000,7.310803,0.186780,26.000000,1.632993,0.426382,0.276283,0.869514,0.034401,0.838671,0.019636,4.000000,11.496903,1.628132,27.000000,1.414214,0.895652,0.000000
7.645298,0.162559,0.513572,0.214771,0.893001,0.211585,0.888978,0.002956,4.000000,7.312088,0.074083,25.666667,1.247219,0.425314,0.276679,0.864769,0.041518,0.834520,0.018482,4.000000,12.148388,0.492151,25.000000,2.943920,0.934783,0.000000
7.685299,0.164185,0.496661,0.225623,0.895414,0.209976,0.891995,0.004117,4.000000,7.337160,0.110826,24.666667,1.699673,0.446050,0.275101,0.888494,0.032028,0.848161,0.024541,4.000000,12.280437,0.772827,26.000000,3.559026,0.843478,0.000000
7.725300,0.165811,0.506163,0.219045,0.897023,0.217216,0.893001,0.005183,4.000000,6.999566,0.336076,28.000000,1.414214,0.413974,0.283306,0.838672,0.029656,0.833333,0.006578,4.000000,11.103050,2.898818,26.333333,3.091206,0.882609,0.000000
7.765300,0.167436,0.504264,0.220835,0.896219,0.209976,0.891553,0.004019,5.000000,7.048600,0.501648,24.000000,0.816497,0.433381,0.270216,0.860024,0.034401,0.838078,0.014852,4.000000,10.655653,2.839254,25.000000,2.943920,0.752174,0.000000
7.805301,0.169062,0.503829,0.220748,0.896219,0.217216,0.892464,0.004223,3.000000,7.298809,0.083579,24.500000,0.500000,0.403369,0.281724,0.860024,0.043891,0.841835,0.012898,3.000000,12.508422,0.244447,26.500000,2.500000,0.921739,0.000000
