# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
3.949663,0.039948,0.447082,0.249432,0.884146,0.133275,0.881315,0.002567,4.000000,7.347362,0.078782,26.333333,4.027682,0.427921,0.266351,0.817552,0.011547,0.803695,0.009092,4.000000,12.709170,1.045659,27.333333,1.699673,0.856522,0.000000
3.989664,0.041945,0.461324,0.238480,0.882404,0.137631,0.879355,0.004791,4.000000,7.223158,0.185358,25.666667,3.858612,0.399261,0.280615,0.810624,0.004619,0.799654,0.009984,4.000000,11.794762,2.508458,26.666667,1.885618,0.869565,0.000000
4.029665,0.043943,0.438118,0.242745,0.881533,0.122822,0.880662,0.000711,3.000000,7.350123,0.104082,26.000000,2.000000,0.389700,0.269787,0.812933,0.006928,0.806775,0.007139,3.000000,12.977868,0.536913,27.500000,0.500000,0.934783,0.000000
4.069665,0.045940,0.436995,0.231202,0.880662,0.131533,0.877178,0.002564,3.000000,7.294664,0.073921,26.500000,2.500000,0.357760,0.274509,0.812933,0.011547,0.810624,0.003266,3.000000,13.006654,0.472208,26.500000,4.500000,0.869565,0.000000
4.109666,0.047938,0.454486,0.241154,0.885888,0.132404,0.878266,0.006500,4.000000,7.307414,0.042141,27.000000,2.160247,0.404503,0.270713,0.803695,0.013857,0.795612,0.006832,4.000000,12.451709,1.197858,27.000000,2.943920,0.934783,0.000000
4.149666,0.049935,0.458223,0.240089,0.885888,0.138502,0.880662,0.004039,4.000000,7.199919,0.178268,26.666667,1.247219,0.383487,0.278316,0.812933,0.009238,0.791570,0.018431,4.000000,11.627727,2.818861,27.000000,2.449490,0.908696,0.000000
4.189667,0.051932,0.417962,0.228505,0.882404,0.133275,0.879210,0.002498,3.000000,7.310165,0.077884,27.000000,1.000000,0.339815,0.268832,0.799076,0.013857,0.787529,0.006733,4.000000,13.622881,0.195105,26.500000,2.500000,0.843478,0.000000
4.229668,0.053930,0.442343,0.253023,0.880662,0.128920,0.877468,0.002173,3.000000,7.440331,0.042918,30.000000,3.000000,0.402125,0.276134,0.806005,0.013857,0.792148,0.008219,3.000000,11.674520,2.942183,29.000000,6.000000,0.791304,0.000000
4.269668,0.055927,0.411908,0.233086,0.887630,0.123693,0.881533,0.005822,3.000000,7.353115,0.010537,28.500000,0.500000,0.333349,0.270599,0.836028,0.011547,0.804465,0.022497,3.000000,14.065118,0.773152,28.500000,0.500000,0.830435,0.000000
4.309669,0.057925,0.442700,0.251635,0.885888,0.121080,0.877613,0.005662,4.000000,7.317193,0.112591,28.000000,0.816497,0.413326,0.273013,0.845266,0.006928,0.815243,0.021355,4.000000,11.655359,3.001944,27.666667,2.624669,0.843478,0.000000
4.349669,0.059922,0.413467,0.231394,0.881533,0.123693,0.879210,0.001642,3.000000,7.453294,0.040935,27.500000,1.500000,0.336397,0.275430,0.810624,0.006928,0.795997,0.010385,3.000000,14.149156,0.472470,25.500000,1.500000,0.804348,0.000000
4.389670,0.061920,0.443423,0.250427,0.882404,0.122822,0.880662,0.001067,4.000000,7.262002,0.113556,28.666667,0.942809,0.400808,0.280207,0.845266,0.013857,0.812356,0.019892,4.000000,11.837872,3.248591,29.333333,1.885618,0.817391,0.000000
4.429671,0.063917,0.411498,0.233877,0.887630,0.125436,0.881823,0.004628,3.000000,7.349256,0.081952,28.500000,0.500000,0.340208,0.270147,0.815243,0.011547,0.804465,0.008503,3.000000,14.158171,0.134182,27.500000,1.500000,0.830435,0.000000
4.469672,0.065914,0.435375,0.255465,0.887630,0.114983,0.880952,0.004736,3.000000,7.366107,0.126891,29.500000,2.500000,0.388822,0.288844,0.824480,0.009238,0.815243,0.006799,3.000000,14.845423,0.512769,28.000000,0.000000,0.778261,0.000000
4.509672,0.067912,0.403249,0.237266,0.880662,0.122822,0.877468,0.002874,3.000000,7.489197,0.028283,29.000000,1.000000,0.367829,0.267422,0.822171,0.011547,0.816012,0.004355,3.000000,13.364923,1.252735,29.500000,0.500000,0.830435,0.000000
4.549673,0.069909,0.407160,0.233834,0.881533,0.119338,0.877758,0.002874,3.000000,7.357830,0.092785,28.000000,1.000000,0.334642,0.275825,0.840647,0.009238,0.818322,0.017922,3.000000,14.102068,0.772106,28.500000,1.500000,0.856522,0.000000
4.589674,0.071907,0.442073,0.250581,0.884146,0.119338,0.880226,0.004463,4.000000,6.928175,0.894911,29.000000,0.000000,0.412564,0.277475,0.801386,0.011547,0.795227,0.004355,3.000000,12.334769,3.282597,29.500000,0.500000,0.647826,0.000000
4.629674,0.073904,0.413415,0.236092,0.887630,0.122822,0.885598,0.002286,3.000000,7.437380,0.053424,29.500000,0.500000,0.340508,0.271845,0.810624,0.006928,0.799846,0.010722,3.000000,14.599996,0.178683,29.500000,5.500000,0.739130,0.000000
4.669675,0.075901,0.431638,0.254002,0.885888,0.120209,0.882985,0.002173,3.000000,7.353011,0.132098,30.000000,0.000000,0.374873,0.284543,0.810624,0.009238,0.802156,0.006062,3.000000,14.711736,0.078458,30.500000,0.500000,0.686957,0.000000
4.709675,0.077899,0.404956,0.240640,0.884146,0.120209,0.879210,0.003508,3.000000,7.475899,0.034313,30.500000,0.500000,0.372309,0.264084,0.826790,0.011547,0.803695,0.014143,4.000000,13.505856,2.350456,29.000000,1.000000,0.843478,0.000000
4.749676,0.079896,0.411420,0.233556,0.881533,0.114983,0.876887,0.003917,3.000000,7.431316,0.095306,29.500000,0.500000,0.333487,0.273994,0.812933,0.011547,0.807544,0.003925,3.000000,14.624198,0.539237,29.500000,1.500000,0.804348,0.000000
4.789677,0.081894,0.443763,0.250551,0.885888,0.119338,0.880880,0.004625,4.000000,7.287091,0.195723,28.000000,1.632993,0.414965,0.284702,0.923788,0.009238,0.841801,0.048923,4.000000,11.993579,2.919030,29.000000,4.082483,0.686957,0.000000
4.829677,0.083891,0.411167,0.234360,0.889373,0.124564,0.882694,0.005046,3.000000,7.371368,0.084394,29.500000,0.500000,0.354573,0.274327,0.833718,0.013857,0.815242,0.017283,3.000000,14.176667,0.746480,29.500000,0.500000,0.791304,0.000000
4.869678,0.085888,0.442430,0.249807,0.884146,0.121080,0.877178,0.006401,4.000000,7.036433,0.539227,29.000000,2.160247,0.387945,0.280282,0.840647,0.011547,0.807737,0.020809,4.000000,11.586004,3.506380,29.000000,1.414214,0.791304,0.000000
4.909678,0.087886,0.405610,0.233322,0.873693,0.127178,0.871661,0.002286,3.000000,7.497328,0.023578,28.500000,1.500000,0.349492,0.264547,0.817552,0.011547,0.806774,0.007851,3.000000,13.395821,0.782712,29.000000,1.000000,0.882609,0.000000
4.949679,0.089883,0.430697,0.247076,0.878920,0.124564,0.878629,0.000411,3.000000,7.388273,0.142722,30.500000,1.500000,0.371501,0.291075,0.944573,0.006928,0.841417,0.023877,3.000000,13.357120,0.555719,29.500000,0.500000,0.700000,0.000000
4.989680,0.091881,0.387526,0.218231,0.885888,0.115854,0.885017,0.000871,2.000000,7.414342,0.045635,29.000000,0.000000,0.322286,0.254038,0.792148,0.009238,0.715935,0.107781,3.000000,12.202372,3.207285,26.500000,2.500000,0.595652,0.000000
5.029680,0.093878,0.443719,0.248306,0.880662,0.129791,0.876742,0.002922,4.000000,7.080393,0.544025,29.000000,0.816497,0.384688,0.283565,0.817552,0.009238,0.799654,0.011818,4.000000,11.994215,3.303519,29.666667,0.471405,0.752174,0.000000
5.069681,0.095875,0.409390,0.233028,0.884146,0.119338,0.880371,0.002693,3.000000,7.367211,0.116403,30.000000,1.000000,0.349215,0.260723,0.799076,0.011547,0.789838,0.007543,3.000000,14.244541,0.275780,28.500000,0.500000,0.752174,0.000000
5.109682,0.097873,0.433188,0.252585,0.885888,0.121080,0.884582,0.000754,4.000000,7.313633,0.092264,28.500000,0.500000,0.368337,0.285745,0.803695,0.013857,0.801386,0.001886,3.000000,14.258201,0.280352,29.000000,0.000000,0.752174,0.000000
5.149683,0.099870,0.407430,0.239460,0.883275,0.120209,0.881243,0.001790,3.000000,7.407807,0.058330,29.500000,1.500000,0.365566,0.260917,0.794457,0.009238,0.790608,0.003925,3.000000,13.854108,1.149608,29.500000,0.500000,0.804348,0.000000
5.189683,0.101868,0.428476,0.237640,0.879791,0.121951,0.878049,0.002464,3.000000,7.340913,0.114525,29.000000,1.000000,0.356513,0.280210,0.810624,0.011547,0.804465,0.008710,3.000000,14.535855,0.063252,27.500000,1.500000,0.843478,0.000000
5.229684,0.103865,0.424521,0.247831,0.883275,0.117596,0.880952,0.002053,3.000000,7.329941,0.021702,28.500000,0.500000,0.380878,0.267142,0.794457,0.009238,0.779061,0.012269,3.000000,13.347802,1.483835,30.500000,1.500000,0.895652,0.000000
5.269684,0.105862,0.416794,0.231785,0.881533,0.135017,0.880081,0.001481,3.000000,7.320405,0.102824,28.000000,2.000000,0.341640,0.273955,0.838337,0.018476,0.806774,0.023877,3.000000,13.820894,1.165889,29.000000,1.000000,0.843478,0.000000
5.309685,0.107860,0.437770,0.253208,0.883275,0.123693,0.871661,0.002498,3.000000,7.481064,0.024458,29.000000,0.000000,0.397390,0.268981,0.826790,0.009238,0.820631,0.004355,3.000000,11.536653,2.078236,28.500000,0.500000,0.791304,0.000000
5.349686,0.109857,0.460531,0.239753,0.881533,0.128049,0.877758,0.003650,3.000000,7.402648,0.042769,25.500000,1.500000,0.368661,0.275875,0.796767,0.013857,0.785219,0.005657,3.000000,13.334190,0.456571,26.500000,3.500000,0.934783,0.000000
5.389686,0.111855,0.421097,0.228828,0.880662,0.129791,0.878049,0.001882,3.000000,7.378355,0.010000,27.000000,1.000000,0.354527,0.257581,0.833718,0.016166,0.819092,0.014647,3.000000,12.395124,0.157497,28.000000,0.000000,0.817391,0.000000
5.429687,0.113852,0.456611,0.242880,0.886759,0.131533,0.881533,0.004664,3.000000,7.323780,0.020099,26.000000,3.000000,0.395150,0.262593,0.785219,0.009238,0.781370,0.005443,3.000000,12.858067,2.019999,28.000000,0.000000,0.869565,0.000000
5.469687,0.115849,0.452047,0.242709,0.879791,0.141986,0.878484,0.001444,4.000000,7.323344,0.069525,24.666667,2.357023,0.402055,0.268277,0.794457,0.011547,0.789376,0.003064,5.000000,12.337276,0.859840,25.333333,2.357023,0.869565,0.000000
5.509688,0.117847,0.460723,0.238908,0.883275,0.153310,0.878049,0.003747,4.000000,6.804109,0.664543,27.000000,2.828427,0.366236,0.282831,0.806005,0.009238,0.789838,0.015406,4.000000,10.889658,2.966206,27.666667,1.247219,0.752174,0.000000
5.549689,0.119844,0.418336,0.228994,0.878920,0.134146,0.876887,0.002286,3.000000,7.360231,0.052731,26.500000,2.500000,0.371824,0.258601,0.822171,0.009238,0.800616,0.015358,3.000000,12.953972,0.485509,28.500000,0.500000,0.882609,0.000000
5.589689,0.121842,0.455087,0.239418,0.880662,0.145470,0.878339,0.002173,3.000000,7.321988,0.047609,28.000000,0.000000,0.395127,0.265866,0.794457,0.016166,0.785989,0.008710,3.000000,12.821125,0.740023,26.000000,1.000000,0.934783,0.000000
5.629690,0.123839,0.449895,0.244352,0.887630,0.138502,0.877613,0.006475,4.000000,7.286755,0.169304,26.666667,0.471405,0.404180,0.265687,0.803695,0.011547,0.796189,0.005000,4.000000,12.640340,0.759560,27.000000,3.265986,0.908696,0.000000
5.669691,0.125836,0.461402,0.237236,0.878920,0.136760,0.876089,0.001783,4.000000,6.989194,0.574075,27.000000,2.828427,0.376628,0.279248,0.812933,0.011547,0.792148,0.017664,4.000000,11.054004,2.781477,27.000000,2.160247,0.791304,0.000000
5.709692,0.127834,0.445479,0.234950,0.885888,0.137631,0.878920,0.004267,3.000000,7.287380,0.020912,26.000000,0.000000,0.361824,0.269348,0.801386,0.011547,0.784450,0.002880,3.000000,12.875600,0.327722,26.000000,3.000000,0.908696,0.000000
5.749692,0.129831,0.436280,0.230022,0.879791,0.138502,0.874274,0.001790,3.000000,7.346740,0.055554,25.000000,0.000000,0.363487,0.264132,0.796767,0.020785,0.786759,0.007139,3.000000,13.312717,0.400067,26.000000,1.000000,0.882609,0.000000
5.789692,0.131829,0.448955,0.247269,0.887630,0.141986,0.884800,0.002492,4.000000,7.322163,0.080663,26.666667,1.885618,0.413510,0.268586,0.808314,0.025404,0.803118,0.004123,4.000000,12.956151,0.229796,27.333333,2.867442,0.856522,0.000000
5.829693,0.133826,0.460017,0.241058,0.886759,0.134146,0.881315,0.004903,4.000000,6.814480,0.929468,27.333333,2.494438,0.369584,0.282408,0.819861,0.011547,0.803118,0.012689,4.000000,11.200454,3.380165,28.333333,0.471405,0.752174,0.000000
5.869694,0.135823,0.418319,0.229872,0.879791,0.134146,0.879210,0.000821,3.000000,7.421033,0.050836,26.000000,2.000000,0.348222,0.264513,0.819861,0.009238,0.793687,0.019986,3.000000,13.332261,0.174818,27.500000,0.500000,0.856522,0.000000
5.909695,0.137821,0.454773,0.244426,0.886759,0.135888,0.880226,0.003920,4.000000,7.076191,0.484327,26.333333,3.399346,0.400000,0.269008,0.808314,0.018476,0.800231,0.007024,4.000000,11.024321,2.590570,27.000000,1.632993,0.869565,0.000000
5.949695,0.139818,0.454059,0.244009,0.884146,0.132404,0.879355,0.003402,4.000000,7.085715,0.507745,26.666667,1.885618,0.376651,0.279197,0.801386,0.009238,0.787529,0.015232,4.000000,11.285128,2.998591,26.666667,2.624669,0.856522,0.000000
5.989696,0.141816,0.421855,0.229835,0.881533,0.125436,0.876597,0.004736,3.000000,7.900631,0.723910,26.000000,2.000000,0.357737,0.259626,0.799076,0.013857,0.792148,0.008219,3.000000,13.916521,1.309613,26.000000,3.000000,0.804348,0.000000
6.029696,0.143813,0.455801,0.242981,0.885888,0.136760,0.876960,0.005488,4.000000,6.953027,0.731911,25.666667,2.494438,0.403510,0.260313,0.875289,0.009238,0.784450,0.010887,3.000000,12.397174,0.624552,25.500000,1.500000,0.791304,0.000000
6.069697,0.145810,0.449895,0.245193,0.885888,0.143728,0.882404,0.004086,4.000000,6.784760,0.770504,27.333333,2.357023,0.369954,0.279830,0.801386,0.011547,0.789838,0.011889,4.000000,11.554799,3.236767,28.333333,1.247219,0.817391,0.000000
6.109698,0.147808,0.418162,0.232396,0.885888,0.129791,0.882404,0.003259,3.000000,7.474919,0.040681,27.000000,1.000000,0.359931,0.264752,0.831409,0.011547,0.809084,0.015814,3.000000,13.056370,0.372700,29.500000,0.500000,0.882609,0.000000
6.149698,0.149805,0.450148,0.245986,0.879791,0.125436,0.876524,0.002253,4.000000,7.393779,0.120153,26.666667,0.471405,0.410277,0.268899,0.824480,0.018476,0.811201,0.009292,4.000000,12.721406,0.678769,27.333333,2.054805,0.908696,0.000000
6.189699,0.151803,0.459756,0.238942,0.883275,0.132404,0.880662,0.001848,4.000000,7.236149,0.174000,26.000000,2.160247,0.379469,0.277714,0.806005,0.013857,0.790416,0.013305,4.000000,11.593443,2.552777,26.333333,0.942809,0.934783,0.000000
6.229700,0.153800,0.425801,0.230508,0.885017,0.122822,0.877178,0.005822,3.000000,7.341688,0.025388,28.500000,0.500000,0.345381,0.271355,0.831409,0.013857,0.813703,0.021855,3.000000,12.862615,0.592163,29.000000,0.000000,0.869565,0.000000
6.269701,0.155797,0.452204,0.238824,0.885888,0.131533,0.877468,0.007802,3.000000,7.407792,0.013633,26.500000,1.500000,0.383418,0.265112,0.794457,0.009238,0.788299,0.005761,3.000000,13.378775,0.336424,25.500000,2.500000,0.934783,0.000000
6.309701,0.157795,0.444591,0.248712,0.885888,0.129791,0.878266,0.006202,4.000000,7.353722,0.052197,25.333333,1.885618,0.408545,0.265535,0.840647,0.016166,0.814088,0.021324,4.000000,12.310409,0.751134,26.666667,3.399346,0.908696,0.000000
6.349701,0.159792,0.458824,0.242761,0.886759,0.128920,0.879573,0.005276,4.000000,6.725202,0.760019,27.333333,3.299832,0.384873,0.280359,0.817552,0.020785,0.800231,0.012490,4.000000,10.855540,3.067895,29.000000,2.943920,0.752174,0.000000
6.389702,0.161790,0.417273,0.228663,0.884146,0.133275,0.879791,0.003100,3.000000,7.314449,0.084610,28.500000,0.500000,0.349861,0.264908,0.812933,0.011547,0.796767,0.011776,3.000000,12.801973,1.469243,28.500000,0.500000,0.882609,0.000000
6.429703,0.163787,0.452448,0.242932,0.887631,0.134146,0.878266,0.005952,4.000000,6.945716,0.749925,27.000000,2.160247,0.410208,0.276043,0.812933,0.009238,0.805427,0.005972,4.000000,11.106959,3.383262,26.000000,3.741657,0.765217,0.000000
6.469704,0.165784,0.454930,0.241141,0.879791,0.135888,0.876742,0.002502,4.000000,7.253046,0.203213,26.333333,1.699673,0.407783,0.268976,0.817552,0.009238,0.796767,0.012754,4.000000,11.173265,2.474647,25.666667,1.699673,0.908696,0.000000
6.509704,0.167782,0.459503,0.238983,0.885888,0.144599,0.876887,0.007124,3.000000,7.282990,0.051506,26.500000,0.500000,0.367483,0.279201,0.817552,0.011547,0.801386,0.009428,3.000000,12.840647,0.398468,25.000000,3.000000,0.882609,0.000000
6.549705,0.169779,0.465845,0.234836,0.886759,0.133275,0.881243,0.002874,3.000000,7.277582,0.074309,25.500000,2.500000,0.398938,0.260948,0.801386,0.018476,0.792918,0.006062,3.000000,12.286760,0.665095,25.500000,1.500000,0.934783,0.000000
6.589705,0.171777,0.429887,0.223854,0.881533,0.138502,0.877468,0.002961,3.000000,7.307923,0.047885,25.000000,1.000000,0.346744,0.259808,0.787529,0.011547,0.778291,0.006799,3.000000,13.232383,0.183409,27.500000,1.500000,0.791304,0.000000
6.629706,0.173774,0.466394,0.235375,0.884146,0.146341,0.879355,0.002856,4.000000,7.296941,0.083382,25.000000,1.000000,0.380762,0.264967,0.806005,0.016166,0.776751,0.013245,3.000000,12.587040,0.262936,24.500000,3.500000,0.830435,0.000000
6.669707,0.175771,0.460374,0.237062,0.886760,0.144599,0.882114,0.003361,3.000000,7.227579,0.029275,26.000000,3.000000,0.377298,0.262620,0.794457,0.009238,0.785219,0.008641,3.000000,12.455132,0.388225,25.500000,1.500000,0.934783,0.000000
6.709707,0.177769,0.466820,0.234724,0.886760,0.140244,0.880226,0.004109,4.000000,7.271514,0.120947,26.000000,1.414214,0.378984,0.264594,0.787529,0.013857,0.780023,0.007895,4.000000,11.839087,1.227454,26.666667,3.299832,0.934783,0.000000
6.749708,0.179766,0.459390,0.238647,0.885017,0.144599,0.882186,0.003962,4.000000,7.226749,0.073350,24.666667,1.699673,0.380600,0.264878,0.792148,0.016166,0.775404,0.017079,4.000000,12.805969,0.523421,25.000000,0.000000,0.843478,0.000000
6.789709,0.181764,0.457753,0.240524,0.886759,0.151568,0.879137,0.004666,4.000000,7.291475,0.035140,26.333333,3.399346,0.373210,0.273352,0.785219,0.011547,0.779446,0.005292,4.000000,11.227194,2.289316,25.333333,2.867442,0.869565,0.000000
6.829709,0.183761,0.452300,0.243035,0.885888,0.133275,0.882985,0.002961,3.000000,7.371057,0.069385,28.000000,1.000000,0.370416,0.268590,0.803695,0.016166,0.771363,0.008641,3.000000,13.208895,0.272306,26.000000,3.000000,0.908696,0.000000
6.869710,0.185759,0.425183,0.228290,0.888502,0.135017,0.885017,0.002464,3.000000,7.299802,0.103597,26.500000,3.500000,0.345589,0.262346,0.810624,0.016166,0.791378,0.013641,3.000000,13.266399,0.706604,28.000000,2.000000,0.869565,0.000000
6.909710,0.187756,0.459277,0.238344,0.884146,0.146341,0.877613,0.004630,4.000000,7.242898,0.104895,26.000000,1.632993,0.388684,0.266309,0.789838,0.013857,0.778291,0.008486,4.000000,11.833744,1.644708,27.333333,2.494438,0.934783,0.000000
6.949711,0.189753,0.453101,0.244845,0.885017,0.137631,0.879791,0.003747,4.000000,7.306102,0.086559,26.333333,2.054805,0.403580,0.265628,0.817552,0.013857,0.797922,0.017474,4.000000,11.247076,1.890365,26.333333,2.357023,0.908696,0.000000
6.989712,0.191751,0.455627,0.241698,0.882404,0.128920,0.877395,0.002914,4.000000,7.272987,0.123118,24.000000,2.943920,0.396212,0.268217,0.801386,0.016166,0.789261,0.013700,4.000000,11.180033,1.750353,24.666667,5.436502,0.804348,0.000000
7.029713,0.193748,0.466106,0.236407,0.884146,0.144599,0.878702,0.004239,4.000000,6.927885,0.529555,26.333333,2.054805,0.373164,0.273798,0.808314,0.013857,0.789261,0.012370,4.000000,10.972065,3.401594,26.666667,2.624669,0.830435,0.000000
7.069713,0.195746,0.450122,0.239728,0.884146,0.135017,0.880081,0.002961,3.000000,7.383859,0.039227,25.000000,1.000000,0.382656,0.266852,0.826790,0.011547,0.802925,0.020856,3.000000,12.913041,0.460391,25.500000,0.500000,0.908696,0.000000
7.109714,0.197743,0.441777,0.227374,0.883275,0.141986,0.881243,0.001790,3.000000,7.317281,0.022828,28.500000,0.500000,0.361293,0.264083,0.796767,0.009238,0.783680,0.010385,3.000000,12.398751,0.918984,27.000000,3.000000,0.921739,0.000000
7.149714,0.199740,0.458232,0.235702,0.882404,0.145470,0.878339,0.003207,3.000000,7.236120,0.057949,25.500000,2.500000,0.377206,0.269735,0.787529,0.013857,0.772132,0.011049,3.000000,13.170360,0.217928,25.500000,2.500000,0.882609,0.000000
7.189715,0.201738,0.451725,0.243637,0.883275,0.128049,0.878266,0.003041,4.000000,7.317532,0.093648,26.666667,3.858612,0.407321,0.255141,0.803695,0.006928,0.786952,0.015610,4.000000,11.690424,1.156189,27.000000,2.943920,0.856522,0.000000
7.229716,0.203735,0.460697,0.241403,0.886759,0.148955,0.883711,0.003345,4.000000,7.194018,0.184454,26.666667,2.624669,0.366744,0.277503,0.801386,0.011547,0.781755,0.013115,4.000000,11.191476,2.615353,28.000000,1.414214,0.908696,0.000000
7.269716,0.205733,0.462979,0.238831,0.884146,0.146341,0.877831,0.003962,4.000000,6.857673,1.009770,26.000000,0.816497,0.388176,0.261677,0.854503,0.016166,0.792725,0.035904,4.000000,10.521732,3.188701,27.000000,2.828427,0.752174,0.000000
7.309717,0.207730,0.448920,0.232472,0.883275,0.142857,0.878920,0.003100,3.000000,7.409784,0.010189,25.500000,0.500000,0.362771,0.265488,0.812933,0.018476,0.767514,0.017521,3.000000,12.926966,0.328780,25.500000,1.500000,0.934783,0.000000
