# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
5.301673,0.035845,0.431836,0.2407,0.889228,0.130397,0.885158,0.003211,3,7.274868,0.028564,28.5,0.5,0.392235,0.275167,0.84,0.009412,0.824314,0.0125,3,13.450696,1.366976,26.5,1.5,0.96087,0
5.341674,0.037637,0.450013,0.246972,0.886611,0.133886,0.883122,0.003768,3,7.329992,0.126883,27.5,0.5,0.384541,0.29388,0.828235,0.016471,0.825882,0.001921,3,13.86819,0.738126,28,1,0.869565,0
5.381674,0.039429,0.408417,0.239562,0.890972,0.126036,0.887774,0.003922,3,7.469913,0.018871,30.5,0.5,0.376941,0.273714,0.858824,0.011765,0.835294,0.017608,3,13.016311,0.978127,29,1,0.908696,0
5.421675,0.041222,0.434051,0.24145,0.889228,0.118186,0.88603,0.003922,3,7.313119,0.145115,29.5,1.5,0.360588,0.284392,0.818824,0.007059,0.814118,0.005083,3,14.345786,0.695538,29,0,0.791304,0
5.461675,0.043014,0.433842,0.245225,0.888356,0.123419,0.883777,0.003399,4,7.388869,0.023069,27,0,0.390894,0.274725,0.821177,0.011765,0.806275,0.009079,3,13.489179,0.998184,26.5,1.5,0.934783,0
5.501676,0.044806,0.454618,0.244242,0.889228,0.137375,0.885739,0.002568,3,7.264068,0.070451,26.5,1.5,0.374165,0.293716,0.832941,0.011765,0.826667,0.007273,3,13.303057,0.343539,27.5,0.5,0.895652,0
5.541677,0.046598,0.423436,0.230721,0.887483,0.13563,0.884576,0.004112,3,7.312381,0.040867,27.5,0.5,0.363059,0.272483,0.832941,0.011765,0.822745,0.009859,3,12.83845,1.065291,26.5,1.5,0.908696,0
5.581677,0.048391,0.447039,0.250336,0.883995,0.12778,0.877715,0.003235,5,6.897435,0.931382,28.333333,1.699673,0.384141,0.29307,0.844706,0.009412,0.832941,0.015005,3,13.231794,0.795559,28,0,0.791304,0
5.621677,0.050183,0.413615,0.234439,0.890972,0.125164,0.885158,0.004634,3,7.43227,0.079791,30,1,0.366188,0.273834,0.854118,0.011765,0.836078,0.017851,3,12.983072,0.695084,28.5,1.5,0.908696,0
5.661678,0.051975,0.451382,0.250667,0.8901,0.130397,0.885521,0.003227,4,6.908316,0.804207,28.333333,1.247219,0.398918,0.292897,0.884706,0.009412,0.841177,0.029223,4,11.429979,3.073391,29,0.816497,0.686957,0
5.701679,0.053767,0.414426,0.232601,0.883122,0.136502,0.881087,0.001483,3,7.372269,0.03766,29,1,0.359482,0.275695,0.863529,0.004706,0.835294,0.031975,3,12.947272,0.229651,29.5,0.5,0.713043,0
5.741679,0.05556,0.447021,0.250328,0.887483,0.13563,0.881378,0.004447,3,7.389849,0.078563,28.5,3.5,0.384894,0.294186,0.851765,0.009412,0.836078,0.005546,3,13.852282,0.849398,29,1,0.843478,0
5.78168,0.057352,0.41529,0.232663,0.881378,0.123419,0.879343,0.001482,3,7.392423,0.120274,30,0,0.366894,0.274277,0.868235,0.011765,0.842353,0.020241,3,12.976545,0.744634,28.5,0.5,0.778261,0
5.82168,0.059144,0.437689,0.248891,0.884867,0.126908,0.883995,0.001233,3,7.384745,0.051726,28.5,0.5,0.375294,0.296899,0.854118,0.009412,0.826667,0.014419,3,13.82521,0.764069,28.5,0.5,0.817391,0
5.861681,0.060936,0.42751,0.233974,0.884867,0.138247,0.882832,0.001792,3,7.358614,0.019292,28,0,0.372235,0.274265,0.84,0.011765,0.821961,0.016564,3,12.67194,0.819792,27.5,1.5,0.908696,0
5.901681,0.062729,0.437619,0.25275,0.884867,0.125164,0.883995,0.000712,3,7.436648,0.131833,27,2,0.380588,0.298272,0.922353,0.009412,0.873726,0.036265,3,12.691327,0.58663,27.5,0.5,0.7,0
5.941682,0.064521,0.42225,0.238453,0.889228,0.125164,0.885739,0.004332,3,7.469646,0.081078,27,2,0.383529,0.276601,0.861176,0.007059,0.844706,0.015725,3,12.853557,1.00888,28.5,0.5,0.882609,0
5.981682,0.066313,0.477584,0.249241,0.8901,0.138247,0.882904,0.003285,4,6.843444,0.493925,19.333333,8.055364,0.429741,0.285912,0.858824,0.014118,0.839412,0.017637,4,12.939578,5.482511,19.666667,7.930252,0.582609,4
6.021683,0.068105,0.41577,0.244363,0.884867,0.114697,0.880215,0.005973,3,7.400624,0.039947,27.5,0.5,0.387106,0.279265,0.858824,0.007059,0.838431,0.014923,3,11.3658,2.071007,28.5,0.5,0.843478,0
6.061684,0.069897,0.417383,0.231587,0.886611,0.12778,0.883122,0.004332,3,7.417841,0.135278,31.5,1.5,0.332,0.280022,0.837647,0.007059,0.819608,0.01363,3,14.319305,0.005998,30,1,0.73913,0
6.101684,0.07169,0.443995,0.253965,0.886611,0.126908,0.880942,0.00335,4,6.94516,0.877474,30.666667,2.494438,0.390706,0.288898,0.842353,0.009412,0.818235,0.017794,4,11.607482,3.384919,29.333333,3.858612,0.7,0
6.141685,0.073482,0.414915,0.231794,0.88225,0.12778,0.879633,0.002137,3,7.420489,0.077613,30.5,0.5,0.359012,0.268854,0.828235,0.009412,0.823529,0.005083,3,13.091119,0.823488,29.5,0.5,0.804348,0
6.181685,0.075274,0.448888,0.248729,0.883995,0.12778,0.881378,0.00195,4,7.016811,0.601916,27.333333,1.247219,0.390541,0.289544,0.877647,0.009412,0.831765,0.03428,4,11.172507,3.202776,29.333333,0.471405,0.66087,0
6.221686,0.077066,0.414514,0.233191,0.884867,0.131269,0.880796,0.00405,3,7.364079,0.042125,29,0,0.356165,0.267846,0.842353,0.016471,0.823529,0.015369,3,13.256163,0.514454,28,0,0.856522,0
6.261686,0.078859,0.452202,0.248158,0.8901,0.133014,0.881378,0.00638,4,7.411776,0.124704,26.333333,1.699673,0.404753,0.277776,0.823529,0.007059,0.814118,0.005999,4,11.938808,2.018251,27.333333,4.642796,0.830435,0
6.301687,0.080651,0.438761,0.235892,0.888356,0.121675,0.883995,0.006168,3,7.149731,0.131832,28,2,0.346612,0.283248,0.814118,0.004706,0.803137,0.007764,3,13.371487,1.193185,29,0,0.830435,0
6.341688,0.082443,0.455368,0.236128,0.889228,0.125164,0.887774,0.001088,3,7.356452,0.077296,25.5,2.5,0.403224,0.264672,0.84,0.028235,0.811765,0.020781,3,12.789254,1.023386,23.5,1.5,0.817391,0
6.381688,0.084235,0.44403,0.250929,0.884867,0.130397,0.882468,0.00143,4,7.389197,0.038256,27.5,1.5,0.396376,0.280098,0.849412,0.011765,0.822745,0.019244,3,12.448674,1.248125,29,0,0.869565,0
6.421689,0.086028,0.465948,0.237599,0.8901,0.139991,0.883558,0.004114,4,7.30609,0.096326,25.666667,0.471405,0.406588,0.267658,0.837647,0.016471,0.805294,0.018778,4,11.499118,1.128517,25.333333,1.885618,0.934783,0
6.461689,0.08782,0.46614,0.239743,0.884867,0.131269,0.880288,0.0042,4,6.899694,0.86135,27,2.160247,0.395529,0.283681,0.915294,0.011765,0.843529,0.044783,4,10.440861,2.795587,27,2.160247,0.7,0
6.50169,0.089612,0.429027,0.226596,0.885739,0.146097,0.88225,0.003264,3,7.358538,0.020312,27.5,1.5,0.359506,0.267059,0.832941,0.018824,0.812549,0.014923,3,13.005772,0.372947,26.5,3.5,0.869565,0
6.54169,0.091404,0.463969,0.238197,0.889228,0.137375,0.88225,0.000712,3,7.328954,0.107441,26.5,1.5,0.387929,0.275911,0.811765,0.004706,0.806275,0.004835,3,12.457715,0.464916,26.5,2.5,0.869565,0
6.581691,0.093197,0.446847,0.246535,0.884867,0.139119,0.882032,0.00208,4,7.268476,0.101906,26,1.414214,0.415482,0.272069,0.828235,0.009412,0.809412,0.014409,4,12.180654,1.649018,25.666667,2.624669,0.908696,0
6.621691,0.094989,0.469786,0.235904,0.886611,0.146969,0.880506,0.004582,5,7.199798,0.338805,25,1.632993,0.387929,0.28305,0.825882,0.011765,0.817059,0.00917,4,10.831225,2.897337,26.666667,2.054805,0.843478,0
6.661692,0.096781,0.458997,0.238262,0.892717,0.153075,0.887774,0.003513,3,7.26205,0.054693,26,3,0.385435,0.283653,0.830588,0.016471,0.821961,0.007764,3,12.591342,0.258921,27.5,0.5,0.882609,0
6.701693,0.098573,0.430859,0.228582,0.887484,0.132141,0.88225,0.003768,3,7.315887,0.031503,27.5,0.5,0.367459,0.276743,0.856471,0.016471,0.841569,0.01363,3,12.965073,0.211159,26.5,3.5,0.856522,0
6.741693,0.100366,0.455883,0.246361,0.883122,0.12778,0.88116,0.001675,4,7.33554,0.086521,25.333333,2.054805,0.427459,0.277934,0.872941,0.014118,0.855882,0.012602,4,11.635495,0.339385,26.333333,3.091206,0.804348,0
6.781693,0.102158,0.462163,0.239531,0.890972,0.140863,0.884431,0.005323,4,7.18855,0.120109,26.666667,2.054805,0.407835,0.288167,0.861177,0.023529,0.835882,0.018924,4,11.462323,2.617143,26.666667,2.867442,0.791304,0
6.821694,0.10395,0.4542,0.241777,0.887483,0.146969,0.88225,0.0037,3,7.331912,0.019773,27,2,0.382729,0.28751,0.854118,0.009412,0.83451,0.005869,3,12.56008,0.553751,28,1,0.934783,0
6.861695,0.105742,0.432289,0.232252,0.888356,0.130397,0.887193,0.001088,3,7.375554,0.080385,28,1,0.396447,0.271205,0.851765,0.018824,0.839216,0.008874,3,12.543784,0.595044,28,3,0.895652,0
6.901695,0.107535,0.446899,0.249345,0.885739,0.125164,0.881596,0.003045,4,7.266972,0.169821,27.666667,3.771236,0.422494,0.276114,0.849412,0.014118,0.825294,0.017793,4,10.337696,3.003709,27.333333,2.357023,0.791304,0
6.941696,0.109327,0.461736,0.2416,0.88225,0.121675,0.879634,0.002224,4,7.311125,0.186613,25.333333,0.471405,0.441906,0.256737,0.84,0.061176,0.827647,0.008381,4,11.321933,2.61048,24.666667,2.357023,0.765217,0
6.981696,0.111119,0.420994,0.231123,0.892717,0.128652,0.886611,0.004447,3,7.319983,0.099907,35,6,0.349388,0.272488,0.814118,0.009412,0.81098,0.002935,3,12.456252,2.333307,34.5,9.5,0.686957,0
7.021697,0.112911,0.465225,0.238751,0.887484,0.133014,0.884649,0.003045,4,7.102943,0.352728,25.333333,1.247219,0.413153,0.280579,0.851765,0.007059,0.824118,0.016752,4,11.004896,2.578727,26.333333,0.471405,0.830435,0
7.061697,0.114704,0.468129,0.23524,0.8901,0.148713,0.88116,0.005495,4,7.104522,0.342774,25,0.816497,0.401953,0.2707,0.832941,0.009412,0.807647,0.020872,4,10.51636,1.779413,26.333333,1.699673,0.869565,0
7.101698,0.116496,0.468094,0.236076,0.890972,0.157436,0.88792,0.001798,4,6.669681,0.897683,26,1.414214,0.380588,0.275692,0.809412,0.007059,0.797647,0.01091,4,10.70463,3.122287,26.666667,1.247219,0.752174,0
7.141698,0.118288,0.469778,0.237406,0.887484,0.140863,0.885448,0.002289,3,7.406563,0.035842,25.5,2.5,0.422518,0.267704,0.830588,0.014118,0.810588,0.01217,4,10.790126,3.316876,25.333333,1.247219,0.843478,0
7.181699,0.12008,0.440724,0.23385,0.887483,0.133886,0.882541,0.003922,3,7.336042,0.096681,26,0,0.400188,0.267219,0.84,0.011765,0.823529,0.011998,3,12.57488,1.344994,26,3,0.934783,0
7.2217,0.121873,0.462215,0.231134,0.886611,0.144352,0.882832,0.002878,3,7.278593,0.080772,26.5,0.5,0.395576,0.277313,0.847059,0.011765,0.813333,0.024777,3,12.632609,0.440997,25,3,0.908696,0
7.2617,0.123665,0.470772,0.235894,0.888356,0.158308,0.883995,0.003104,3,7.260175,0.028826,24,0,0.404047,0.275951,0.837647,0.014118,0.824314,0.009859,3,12.464015,0.260037,25,1,0.856522,0
7.301701,0.125457,0.468295,0.237016,0.891845,0.153075,0.887193,0.003584,3,7.316762,0.02684,25,2,0.409365,0.273806,0.847059,0.016471,0.825882,0.015725,3,12.236182,0.367128,26,3,0.96087,0
7.341701,0.127249,0.464631,0.234095,0.883995,0.148713,0.882832,0.000822,3,7.322342,0.094395,25,2,0.395765,0.273471,0.818824,0.014118,0.814118,0.003842,3,12.493412,0.826833,23,1,0.856522,0
7.381702,0.129042,0.454086,0.244592,0.884867,0.150458,0.880506,0.003561,3,7.309227,0.021778,26.5,2.5,0.392,0.278455,0.842353,0.014118,0.824314,0.008873,3,12.698217,0.90921,25.5,3.5,0.934783,0
7.421702,0.130834,0.455124,0.245381,0.886611,0.134758,0.883559,0.002926,4,7.163014,0.258889,26.666667,1.247219,0.421976,0.267303,0.865882,0.009412,0.818235,0.029827,4,12.064759,2.30507,27,2.828427,0.843478,0
7.461703,0.132626,0.469594,0.235283,0.8901,0.153947,0.886175,0.004383,4,7.13834,0.18613,26,2.160247,0.399341,0.270948,0.811765,0.018824,0.799412,0.007324,4,10.881123,2.852204,27,2.94392,0.882609,0
7.501703,0.134418,0.439145,0.233349,0.881378,0.137375,0.877308,0.003584,3,7.472856,0.046151,26.5,1.5,0.3512,0.277057,0.814118,0.014118,0.803137,0.013898,3,12.938604,0.222952,28.5,1.5,0.895652,0
7.541704,0.13621,0.450606,0.234476,0.888356,0.139991,0.884867,0.002467,3,7.336342,0.022088,28,0,0.382259,0.267689,0.823529,0.018824,0.818039,0.007764,3,12.553522,0.841624,26.5,2.5,0.934783,0
7.581705,0.138003,0.4615,0.241045,0.883995,0.142608,0.881814,0.001901,4,6.850569,0.850308,26.666667,3.091206,0.413176,0.270219,0.832941,0.016471,0.821177,0.008804,3,11.941105,0.316653,25,3,0.869565,0
7.621705,0.139795,0.453502,0.247327,0.886611,0.140863,0.882686,0.002925,4,7.340947,0.104601,26.666667,2.054805,0.397294,0.283867,0.842353,0.011765,0.818235,0.019991,4,11.78851,2.478425,27,0.816497,0.882609,0
7.661705,0.141587,0.471208,0.234324,0.890972,0.142608,0.883777,0.004463,4,7.20818,0.191083,26.333333,1.247219,0.391741,0.27819,0.816471,0.014118,0.802353,0.008645,4,11.493259,2.73108,26.666667,2.054805,0.908696,0
7.701706,0.143379,0.459145,0.240563,0.885739,0.150458,0.880215,0.001792,3,7.367511,0.019986,24.5,0.5,0.364565,0.289791,0.844706,0.014118,0.832941,0.016638,3,12.369909,0.172803,25.5,3.5,0.817391,0
7.741707,0.145172,0.434156,0.224089,0.887483,0.139991,0.883413,0.002965,3,7.345473,0.053856,26.5,1.5,0.366706,0.26542,0.811765,0.016471,0.807059,0.003842,3,13.151596,0.233547,28.5,1.5,0.843478,0
7.781707,0.146964,0.466219,0.236783,0.884867,0.147841,0.880506,0.003561,3,7.367861,0.067421,25.5,1.5,0.392753,0.276421,0.823529,0.018824,0.811765,0.008374,3,12.784996,0.168647,25.5,0.5,0.908696,0
7.821708,0.148756,0.459773,0.241673,0.886611,0.139119,0.882904,0.003509,4,7.282019,0.124049,26,1.632993,0.410776,0.269965,0.825882,0.004706,0.811765,0.013619,4,11.807791,1.358521,25,0.816497,0.908696,0
7.861709,0.150548,0.456371,0.246013,0.888356,0.136502,0.884213,0.003509,4,7.230446,0.130491,27,1.414214,0.398847,0.282028,0.847059,0.009412,0.821176,0.019756,4,11.281303,2.66662,26.666667,2.054805,0.908696,0
7.901709,0.152341,0.469577,0.235392,0.887483,0.139991,0.883558,0.00258,4,7.226339,0.176679,24.666667,2.357023,0.399082,0.269752,0.797647,0.014118,0.796471,0.001176,4,10.792015,2.5089,24,3.559026,0.778261,0
7.94171,0.154133,0.448077,0.241204,0.8901,0.142608,0.886321,0.005345,3,7.338722,0.013508,25.5,3.5,0.373718,0.275785,0.816471,0.014118,0.80549,0.012351,3,12.731416,0.960992,27,2,0.908696,0
7.98171,0.155925,0.456258,0.223462,0.887483,0.139119,0.881087,0.004523,3,7.069545,0.386051,35,12,0.381294,0.264048,0.847059,0.016471,0.763529,0.079488,4,9.929212,2.646106,23.333333,1.699673,0.582609,2
8.02171,0.157717,0.430083,0.232671,0.889228,0.134758,0.883704,0.004293,3,7.418565,0.056132,25,1,0.368659,0.268611,0.809412,0.009412,0.80549,0.002935,3,13.336525,0.551328,25.5,2.5,0.908696,0
8.061711,0.15951,0.458604,0.235581,0.889228,0.146969,0.883704,0.004293,3,7.362942,0.036999,27.5,0.5,0.393859,0.271647,0.828235,0.014118,0.808627,0.013898,3,13.119904,0.977657,26.5,2.5,0.96087,0
8.101711,0.161302,0.467771,0.236021,0.879634,0.133886,0.877453,0.001998,4,6.794088,0.926051,25,1.632993,0.390141,0.278643,0.816471,0.011765,0.81098,0.004835,3,12.318327,0.318855,25.5,0.5,0.869565,0
8.141712,0.163094,0.458369,0.241531,0.883995,0.146969,0.882032,0.001557,4,7.249743,0.027642,26,1.632993,0.397953,0.275856,0.858824,0.018824,0.819412,0.023785,4,12.328527,0.473489,26.666667,1.885618,0.882609,0
8.181713,0.164886,0.46102,0.242098,0.889228,0.138247,0.885521,0.004108,4,7.32071,0.07611,24.666667,2.357023,0.412847,0.274036,0.811765,0.009412,0.806118,0.006916,5,11.475176,2.173049,24.333333,2.054805,0.869565,0
8.221713,0.166679,0.468818,0.238153,0.890972,0.144352,0.888356,0.00185,4,7.021717,0.399336,26.666667,2.054805,0.390518,0.279065,0.823529,0.023529,0.811176,0.007692,4,11.064295,2.851789,26.666667,2.494438,0.804348,0
8.261714,0.168471,0.460096,0.238464,0.888356,0.132141,0.885158,0.003922,3,7.304718,0.041317,25.5,1.5,0.381365,0.274635,0.821176,0.021176,0.797647,0.017608,3,13.04959,0.143688,25.5,1.5,0.934783,0
8.301715,0.170263,0.446411,0.227476,0.884867,0.148713,0.881378,0.003264,3,7.309261,0.078941,26,2,0.390165,0.268713,0.816471,0.007059,0.812549,0.003999,3,12.678275,1.191593,25.5,1.5,0.895652,0
8.341715,0.172055,0.450972,0.23332,0.885739,0.142608,0.882832,0.003513,3,7.331136,0.096779,26,0,0.371671,0.277474,0.823529,0.011765,0.800784,0.004835,3,12.639439,0.489603,24,1,0.882609,0
8.381716,0.173848,0.470615,0.236716,0.883995,0.142608,0.880724,0.002851,4,7.304679,0.145455,24.666667,1.699673,0.400235,0.278153,0.837647,0.016471,0.817059,0.012928,4,11.546049,1.665656,26.333333,1.699673,0.934783,0
8.421716,0.17564,0.458866,0.240188,0.883995,0.139991,0.882468,0.001675,4,7.343237,0.144819,26,1.632993,0.398424,0.274623,0.809412,0.011765,0.802941,0.005094,4,12.868522,0.386953,26.666667,4.027682,0.856522,0
8.461717,0.177432,0.469603,0.234632,0.892717,0.155691,0.883122,0.005619,4,7.185487,0.098267,25.666667,0.471405,0.404094,0.272555,0.830588,0.007059,0.807059,0.018302,4,12.281073,0.503724,26,2.160247,0.908696,0
8.501718,0.179224,0.462992,0.238194,0.8901,0.149586,0.879982,0.00545,5,7.306886,0.072381,25.666667,0.942809,0.405365,0.261215,0.804706,0.016471,0.792941,0.012995,4,12.277464,0.3678,26.666667,1.247219,0.778261,0
8.541718,0.181017,0.469847,0.237814,0.889228,0.153075,0.884431,0.004383,4,7.308084,0.055541,24.333333,2.054805,0.382188,0.277555,0.818824,0.007059,0.798823,0.012725,4,10.820873,2.49835,25.333333,1.247219,0.882609,0
8.581718,0.182809,0.46635,0.238651,0.883122,0.148713,0.880942,0.001901,4,6.921461,0.661156,25.666667,1.699673,0.378424,0.277376,0.844706,0.016471,0.82,0.018415,4,10.552416,2.949882,26.333333,2.494438,0.843478,0
8.621719,0.184601,0.459974,0.238779,0.886611,0.144352,0.883704,0.002501,3,7.331607,0.052229,26,3,0.394729,0.265439,0.821176,0.007059,0.798431,0.016339,3,12.130117,0.323311,25,3,0.934783,0
8.661719,0.186393,0.429132,0.228238,0.890972,0.126908,0.885739,0.004273,3,7.296417,0.041367,27,2,0.349694,0.267604,0.809412,0.007059,0.802353,0.009983,3,12.978408,0.799112,26,3,0.856522,0
8.70172,0.188186,0.468513,0.236294,0.8901,0.139119,0.886393,0.00372,4,7.073346,0.362409,25.333333,1.247219,0.398447,0.267094,0.8,0.011765,0.787765,0.009222,5,10.461614,2.966528,24.666667,1.699673,0.778261,0
8.74172,0.189978,0.46184,0.241858,0.890972,0.139119,0.886175,0.003114,4,7.26329,0.164218,26.333333,0.942809,0.396094,0.272407,0.825882,0.011765,0.804706,0.012561,4,11.698355,1.243788,26.333333,3.299832,0.934783,0
8.781721,0.19177,0.459564,0.241477,0.889228,0.133013,0.882032,0.005025,4,7.314848,0.064423,25.666667,1.699673,0.409482,0.269155,0.835294,0.007059,0.801176,0.019721,4,12.360328,0.814306,26,2.828427,0.908696,0
8.821722,0.193562,0.468844,0.23658,0.884867,0.137375,0.883122,0.001632,4,7.210789,0.245682,26,1.632993,0.397012,0.271717,0.809412,0.009412,0.794118,0.011099,4,11.621617,2.321572,26,0.816497,0.856522,0
8.861722,0.195355,0.465355,0.236724,0.884867,0.147841,0.88007,0.003777,4,7.109196,0.248794,25.666667,2.624669,0.403318,0.275242,0.835294,0.014118,0.811176,0.014349,4,10.90084,2.499297,24.333333,2.054805,0.882609,0
8.901723,0.197147,0.431757,0.231126,0.889228,0.139119,0.882541,0.005053,3,7.349189,0.040071,27.5,0.5,0.347976,0.276654,0.825882,0.009412,0.809412,0.012598,3,13.026916,0.382351,26,2,0.869565,0
8.941723,0.198939,0.467082,0.235881,0.883123,0.145225,0.880506,0.002137,3,7.327956,0.066943,25.5,1.5,0.419482,0.258779,0.825882,0.030588,0.803922,0.017326,3,12.760602,0.799289,24.5,2.5,0.830435,0
8.981724,0.200731,0.470266,0.229139,0.886611,0.156563,0.884867,0.001424,3,7.247939,0.057974,28,1,0.369647,0.27286,0.830588,0.011765,0.796863,0.024021,3,11.683496,0.594601,29.5,1.5,0.830435,0
9.021725,0.202523,0.455717,0.245353,0.8901,0.132141,0.882468,0.005798,4,7.344972,0.00907,26.666667,1.699673,0.398871,0.279987,0.828235,0.016471,0.819412,0.009755,4,11.569489,2.018971,26.333333,3.091206,0.895652,0
9.061725,0.204316,0.466917,0.233256,0.886611,0.15133,0.882904,0.004015,4,7.078559,0.285253,26.333333,2.624669,0.390494,0.27854,0.802353,0.011765,0.788824,0.01044,4,11.496274,2.607675,26,3.559026,0.830435,0
9.101726,0.206108,0.468635,0.235406,0.891845,0.14348,0.883995,0.005551,4,7.157646,0.163778,25,1.632993,0.409882,0.265783,0.818824,0.011765,0.804706,0.008151,4,10.914296,2.196837,24.666667,2.624669,0.830435,0
9.141726,0.2079,0.452255,0.236854,0.885739,0.140863,0.881087,0.003289,3,7.288309,0.031354,27,2,0.363341,0.277925,0.8,0.011765,0.789804,0.008663,3,13.057007,0.451927,25,2,0.882609,0
9.181726,0.209692,0.452403,0.228492,0.883123,0.148713,0.881087,0.001792,3,7.30893,0.085901,25,1,0.383082,0.267155,0.795294,0.007059,0.793726,0.002218,3,12.518503,0.521691,26,2,0.817391,0
9.221727,0.211485,0.468583,0.233328,0.887483,0.157436,0.884285,0.002501,3,7.257522,0.015673,23.5,0.5,0.390471,0.275138,0.818824,0.011765,0.806275,0.009079,3,12.335614,0.051203,24.5,3.5,0.830435,0
