# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
3.969247,0.017915,0.532385,0.253062,0.954326,0.169082,0.952569,0.000878,2,6.887468,0.056081,24,0,0.418812,0.280424,0.916864,0.030879,0.819477,0.127781,3,10.581298,2.483398,25.5,2.5,0.491304,4
4.009247,0.019293,0.496557,0.24554,0.931489,0.16469,0.927975,0.002869,3,7.064941,0.05679,26,0,0.409454,0.273208,0.893112,0.033254,0.881235,0.012112,3,13.273666,0.032363,27.5,0.5,0.582609,4
4.049248,0.020671,0.499596,0.253836,0.927975,0.14888,0.919411,0.006191,4,6.89172,0.553151,26.333333,2.054805,0.438242,0.282904,0.895487,0.033254,0.866983,0.01554,5,11.472178,2.902761,26.333333,1.699673,0.491304,4
4.089248,0.02205,0.493676,0.244037,0.9148,0.135705,0.905358,0.005498,4,7.041812,0.27451,27.333333,1.699673,0.424869,0.291928,0.869359,0.019002,0.857482,0.010217,4,11.143661,2.881007,26.333333,2.357023,0.634783,4
4.129249,0.023428,0.454036,0.234522,0.898112,0.133948,0.893134,0.005286,3,7.384111,0.147707,28,1,0.373325,0.286956,0.847981,0.014252,0.844022,0.004037,3,13.518149,0.058887,25,1,0.778261,0
4.169249,0.024806,0.44,0.249918,0.891963,0.114625,0.883765,0.004078,3,7.4468,0.02177,29,1,0.410475,0.284003,0.847981,0.014252,0.832937,0.012619,3,13.815244,0.964104,28.5,0.5,0.791304,0
4.209249,0.026184,0.457347,0.241778,0.877031,0.11726,0.873518,0.003977,4,6.945528,0.592066,27.666667,0.942809,0.393112,0.292922,0.840855,0.009501,0.828979,0.009794,4,11.668978,3.177121,28.666667,0.471405,0.791304,0
4.24925,0.027562,0.404128,0.232938,0.870004,0.113746,0.867955,0.001493,3,7.427724,0.048001,29,0,0.368907,0.274464,0.857482,0.014252,0.839272,0.016721,3,13.235887,0.836427,29,0,0.673913,0
4.28925,0.02894,0.436583,0.249547,0.876153,0.120773,0.873957,0.002812,4,7.296578,0.058244,27.666667,1.247219,0.409145,0.289563,0.857482,0.011876,0.831948,0.014774,4,11.983044,2.826069,27.333333,2.494438,0.869565,0
4.329251,0.030318,0.412613,0.231007,0.868248,0.114625,0.867955,0.000414,3,7.414356,0.007079,29,0,0.348314,0.281609,0.840855,0.009501,0.825812,0.010681,3,13.496024,0.173678,28,0,0.66087,0
4.369251,0.031696,0.438533,0.244472,0.874396,0.116381,0.870883,0.003795,3,7.374454,0.021854,26,1,0.40076,0.283192,0.828979,0.009501,0.818686,0.007838,3,13.12188,0.318756,28,1,0.96087,0
4.409252,0.033074,0.441941,0.245337,0.87791,0.121651,0.8722,0.004325,4,7.317668,0.079307,27.333333,0.942809,0.405463,0.287586,0.845606,0.011876,0.826603,0.013331,4,11.754448,2.848184,26.666667,2.624669,0.908696,0
4.449252,0.034452,0.442732,0.241853,0.878788,0.128678,0.876738,0.001493,3,7.391087,0.047062,28,0,0.375202,0.29202,0.91924,0.009501,0.859066,0.043641,3,12.666325,0.729131,27,1,0.713043,0
4.489253,0.03583,0.417945,0.228479,0.878788,0.123408,0.873518,0.003993,3,7.333739,0.017849,28,0,0.374204,0.274182,0.831354,0.014252,0.804038,0.017576,4,13.938414,0.515272,27,2,0.765217,0
4.529253,0.037209,0.43466,0.248238,0.877909,0.1278,0.869565,0.00491,4,7.313352,0.045845,27.666667,0.942809,0.408409,0.276719,0.824228,0.014252,0.813539,0.006823,4,12.538688,1.121448,27.333333,2.054805,0.908696,0
4.569254,0.038587,0.447396,0.243687,0.873518,0.116381,0.870883,0.001897,3,7.335033,0.083864,28.5,0.5,0.377435,0.299068,0.852732,0.011876,0.830562,0.015796,3,13.370242,0.631148,29,0,0.778261,0
4.609254,0.039965,0.413632,0.231013,0.878788,0.126921,0.873518,0.004303,3,7.396403,0.009872,28,0,0.360855,0.277057,0.845606,0.011876,0.832146,0.009567,3,13.319128,0.104325,28,0,0.73913,0
4.649255,0.041343,0.436513,0.248458,0.874396,0.111989,0.86693,0.005027,4,7.355639,0.126023,27.666667,1.247219,0.419335,0.283657,0.87886,0.014252,0.845606,0.020225,4,11.943161,1.493638,27,2.160247,0.856522,0
4.689255,0.042721,0.420316,0.239358,0.876153,0.104963,0.872639,0.002586,3,7.320399,0.102219,28,0,0.374727,0.293062,0.897862,0.009501,0.817894,0.00112,3,14.423451,0.228807,29,0,0.66087,0
4.729256,0.044099,0.413035,0.248598,0.876153,0.110233,0.871761,0.003993,3,7.396797,0.039368,29,1,0.395819,0.28047,0.859857,0.011876,0.836896,0.016265,3,13.124789,0.89774,29,0,0.804348,0
4.769256,0.045477,0.417444,0.237828,0.878788,0.112868,0.876446,0.003312,3,7.202552,0.110077,28.5,0.5,0.364988,0.288565,0.833729,0.009501,0.82977,0.002962,3,14.174779,0.557375,30,1,0.713043,0
4.809257,0.046855,0.414783,0.250659,0.87791,0.109354,0.873811,0.002986,3,7.363871,0.053281,29.5,0.5,0.399715,0.279708,0.828979,0.009501,0.820269,0.005925,3,12.829842,2.329076,29,1,0.804348,0
4.849257,0.048233,0.410725,0.233797,0.873518,0.105841,0.872932,0.000414,3,7.318702,0.042169,30.5,1.5,0.362328,0.28579,0.850356,0.009501,0.825811,0.017598,3,14.6025,0.160668,31,3,0.66087,0
4.889257,0.049611,0.426166,0.249248,0.874396,0.115503,0.872347,0.002305,3,7.421265,0.069385,29,0,0.404418,0.279746,0.866983,0.014252,0.839272,0.019619,3,12.915119,0.605745,28.5,0.5,0.778261,0
4.929258,0.050989,0.427009,0.24244,0.879666,0.121651,0.874689,0.003538,3,7.261648,0.092249,29,0,0.366793,0.291784,0.88361,0.011876,0.810768,0.014685,3,13.874374,0.197879,28.5,0.5,0.66087,0
4.969258,0.052368,0.398814,0.23007,0.877909,0.109354,0.876153,0.001757,2,7.40583,0.060203,27,0,0.355724,0.268994,0.888361,0.009501,0.851544,0.036817,2,13.382755,0.517623,27,0,0.530435,4
5.009259,0.053746,0.430909,0.24024,0.878788,0.111989,0.874396,0.003993,3,7.405946,0.015232,27,1,0.386318,0.2793,0.845606,0.009501,0.818686,0.021363,3,13.221432,1.149198,26,2,0.934783,0
5.049259,0.055124,0.437699,0.247625,0.874396,0.121651,0.868906,0.003746,4,7.297701,0.08251,26,0.816497,0.405202,0.285386,0.855107,0.014252,0.833135,0.019686,4,12.045825,1.698714,27,2.160247,0.934783,0
5.08926,0.056502,0.4426,0.24126,0.873518,0.1278,0.869419,0.005188,3,7.347395,0.121345,26.5,1.5,0.382779,0.291507,0.826603,0.011876,0.819477,0.005131,3,13.604658,0.338724,27,5,0.830435,0
5.129261,0.05788,0.415108,0.228344,0.873518,0.11726,0.870004,0.002869,3,7.381402,0.066528,27,2,0.364204,0.277715,0.83848,0.016627,0.828187,0.009952,3,12.84822,0.066716,28.5,0.5,0.778261,0
5.169261,0.059258,0.437058,0.246653,0.874396,0.123408,0.868906,0.004275,4,7.361966,0.140952,26.333333,0.942809,0.407648,0.281954,0.831354,0.011876,0.824228,0.004444,4,13.101048,0.434848,26.666667,2.624669,0.934783,0
5.209261,0.060636,0.429249,0.240308,0.867369,0.114625,0.865905,0.001493,3,7.375989,0.135033,28,0,0.375629,0.294417,0.876484,0.004751,0.828187,0.015676,3,13.650016,0.234079,28,0,0.7,0
5.249262,0.062014,0.42339,0.238215,0.876153,0.11726,0.872932,0.003389,3,7.373956,0.018539,28.5,0.5,0.378717,0.273076,0.847981,0.009501,0.818686,0.021799,3,13.11139,0.604985,29,1,0.882609,0
5.289262,0.063392,0.437813,0.246395,0.87791,0.123408,0.871541,0.004275,4,7.254374,0.120474,27,1.414214,0.405344,0.285966,0.826603,0.007126,0.821853,0.003359,4,12.131057,3.140702,27,2.828427,0.869565,0
5.329263,0.06477,0.412104,0.234811,0.875274,0.112868,0.874103,0.000828,3,7.470855,0.012368,28.5,0.5,0.356888,0.278614,0.826603,0.009501,0.822644,0.004037,3,13.644892,0.637475,26,3,0.765217,0
5.369263,0.066149,0.44953,0.239463,0.878788,0.126921,0.872054,0.002986,3,7.357957,0.02734,26,2,0.383587,0.28276,0.819477,0.016627,0.810768,0.010681,3,12.677107,0.177079,25.5,2.5,0.934783,0
5.409264,0.067527,0.458314,0.236184,0.877909,0.128678,0.870356,0.005049,5,7.051025,0.519814,24.666667,0.471405,0.39399,0.277283,0.831354,0.019002,0.81829,0.013064,4,10.728477,2.670659,25,2.94392,0.778261,0
5.449264,0.068905,0.455828,0.234535,0.875274,0.132191,0.870004,0.006211,4,7.040577,0.420043,25.333333,2.054805,0.401021,0.282008,0.833729,0.014252,0.824228,0.008398,4,11.138292,2.657061,24.333333,2.624669,0.817391,0
5.489264,0.070283,0.452288,0.240489,0.877909,0.136583,0.869785,0.005098,4,7.351128,0.042152,25.333333,2.494438,0.409834,0.284168,0.845606,0.019002,0.83848,0.006056,4,12.195622,0.634186,24.333333,2.624669,0.882609,0
5.529265,0.071661,0.44152,0.244791,0.876153,0.13307,0.874616,0.001687,4,7.244042,0.129361,26.333333,2.494438,0.409074,0.284887,0.847981,0.011876,0.824228,0.01554,5,12.406465,0.891702,25.666667,1.699673,0.895652,0
5.569265,0.073039,0.455362,0.23905,0.876153,0.134827,0.872859,0.002185,4,7.241971,0.13092,26,0.816497,0.412399,0.284956,0.847981,0.023753,0.836698,0.011314,4,11.305135,1.766842,26.666667,2.624669,0.96087,0
5.609266,0.074417,0.453193,0.239298,0.878788,0.129556,0.872639,0.006117,4,7.001558,0.596334,25.666667,0.471405,0.400261,0.290622,0.833729,0.021378,0.83076,0.005143,4,11.394365,3.507177,26,3.741657,0.752174,0
5.649266,0.075795,0.418761,0.232458,0.877909,0.130435,0.87586,0.002305,3,7.385504,0.114849,25.5,0.5,0.37867,0.280758,0.859857,0.014252,0.84323,0.018703,3,12.502295,0.397133,25.5,1.5,0.908696,0
5.689267,0.077173,0.439886,0.239426,0.881423,0.111989,0.87059,0.007735,3,7.378813,0.055202,26,0,0.400641,0.27187,0.83848,0.021378,0.813935,0.009567,3,13.357164,0.561614,28,1,0.856522,0
5.729268,0.078551,0.439517,0.247414,0.87791,0.125165,0.869785,0.004866,4,7.335331,0.038712,25.333333,1.699673,0.428028,0.270696,0.866983,0.023753,0.841449,0.02107,4,12.089547,0.364537,26,2.828427,0.882609,0
5.769268,0.079929,0.447931,0.241242,0.878788,0.126043,0.867589,0.006495,4,7.316491,0.151044,27.333333,1.247219,0.400689,0.280478,0.824228,0.016627,0.809976,0.010078,4,11.771465,2.690502,26.666667,1.885618,0.895652,0
5.809268,0.081308,0.456618,0.237815,0.875274,0.126043,0.873079,0.002013,4,7.124912,0.343747,26,2.94392,0.390333,0.283224,0.828979,0.011876,0.814727,0.011014,4,10.838129,2.565695,27,2.44949,0.882609,0
5.849269,0.082686,0.445683,0.244609,0.877031,0.123408,0.874616,0.001568,4,7.365855,0.068054,26,0,0.397387,0.276519,0.855107,0.021378,0.82977,0.018837,3,12.216098,0.381926,26,2,0.895652,0
5.889269,0.084064,0.422591,0.229028,0.87791,0.133948,0.875567,0.001656,3,7.295124,0.047992,25.5,1.5,0.372945,0.28047,0.916865,0.011876,0.825812,0.011028,3,12.598195,0.688727,25.5,4.5,0.817391,0
5.92927,0.085442,0.441476,0.243266,0.872639,0.116381,0.87059,0.002305,3,7.354365,0.03591,27.5,0.5,0.393634,0.279475,0.833729,0.011876,0.818686,0.015064,3,12.875961,1.046768,27,4,0.895652,0
5.96927,0.08682,0.454774,0.231395,0.873518,0.125165,0.860562,0.016681,4,6.741011,0.887809,23,2.94392,0.422019,0.265933,0.819477,0.019002,0.795131,0.02772,4,11.662812,1.787947,23.333333,3.858612,0.634783,3
6.009271,0.088198,0.442451,0.232722,0.875275,0.133948,0.872639,0.001434,3,7.310673,0.041153,25.5,2.5,0.384893,0.280273,0.824228,0.016627,0.820269,0.004037,3,12.560038,0.445254,25.5,2.5,0.882609,0
6.049271,0.089576,0.453166,0.238778,0.87791,0.133948,0.873811,0.00361,3,7.301925,0.042356,25.5,2.5,0.428218,0.271138,0.821853,0.011876,0.817894,0.002239,3,12.84366,1.808371,25,2,0.882609,0
6.089272,0.090954,0.449038,0.238969,0.880544,0.134827,0.876153,0.003286,3,7.322633,0.073508,26,2,0.391591,0.281714,0.828979,0.023753,0.821853,0.005131,3,12.703022,0.264781,26,2,0.96087,0
6.129272,0.092332,0.451937,0.24121,0.881423,0.120773,0.87747,0.004414,4,6.84753,0.791693,25,2.160247,0.434869,0.266407,0.859857,0.026128,0.836896,0.016495,3,13.289453,0.615619,26,1,0.830435,0
6.169272,0.09371,0.449662,0.24128,0.878788,0.134827,0.875055,0.004043,4,7.223755,0.034895,25.666667,1.247219,0.403444,0.278339,0.826603,0.026128,0.812945,0.012155,4,12.488549,0.4323,26.333333,2.357023,0.96087,0
6.209273,0.095088,0.458454,0.233444,0.875275,0.136583,0.871761,0.002152,4,7.254852,0.084804,24.333333,0.471405,0.406437,0.274972,0.812352,0.026128,0.805226,0.004114,4,12.864481,0.467592,24.666667,3.091206,0.882609,0
6.249273,0.096467,0.450022,0.239408,0.875274,0.13307,0.870356,0.004029,5,7.292458,0.078778,24.666667,1.247219,0.403302,0.280261,0.817102,0.016627,0.808789,0.007026,4,12.525829,0.381057,26.666667,2.624669,0.895652,0
6.289274,0.097845,0.451621,0.240591,0.873518,0.126043,0.870444,0.002365,4,7.259118,0.179319,26.333333,1.247219,0.394062,0.283823,0.836104,0.011876,0.821853,0.011757,4,11.579112,1.540426,26.333333,2.494438,0.96087,0
6.329275,0.099223,0.457093,0.237301,0.876153,0.126921,0.871542,0.003797,4,7.241867,0.189339,26,2.160247,0.398076,0.276253,0.840855,0.016627,0.821853,0.016197,4,11.36237,1.469717,26,2.828427,0.96087,0
6.369275,0.100601,0.455793,0.236912,0.873518,0.130435,0.869829,0.002317,5,7.306515,0.078573,23.666667,0.471405,0.406461,0.277101,0.83848,0.016627,0.821259,0.018119,4,11.508482,1.135896,24.666667,2.357023,0.856522,0
6.409276,0.101979,0.454853,0.234381,0.873518,0.136583,0.868687,0.003953,4,7.210828,0.05507,25,2.44949,0.403753,0.278677,0.833729,0.014252,0.816508,0.011062,4,11.326732,2.398422,25.666667,2.357023,0.96087,0
6.449276,0.103357,0.458393,0.235499,0.876153,0.135705,0.869477,0.005895,5,7.280853,0.083237,24,0.816497,0.400332,0.27577,0.836104,0.026128,0.820665,0.011204,4,11.56208,1.466143,24.333333,2.867442,0.830435,0
6.489276,0.104735,0.456118,0.233885,0.877909,0.145367,0.871102,0.005904,4,7.101716,0.124317,25.666667,0.471405,0.395914,0.286455,0.819477,0.011876,0.812352,0.007321,4,11.406652,2.924368,24.666667,3.858612,0.791304,0
6.529277,0.106113,0.454387,0.236949,0.879666,0.126043,0.872859,0.00432,4,7.111565,0.273157,25,0,0.40228,0.276237,0.828979,0.016627,0.817102,0.011515,4,10.636881,2.665297,25.666667,2.624669,0.856522,0
6.569277,0.107491,0.449662,0.241258,0.873518,0.126921,0.872054,0.001095,3,7.277478,0.027689,25.5,2.5,0.395534,0.283146,0.862233,0.016627,0.818686,0.007838,3,12.099536,0.500647,26,4,0.869565,0
6.609278,0.108869,0.437611,0.236425,0.877031,0.119895,0.873518,0.002869,3,7.307997,0.051615,26.5,1.5,0.397055,0.273248,0.84323,0.014252,0.820269,0.022395,3,12.363332,0.071563,27,1,0.934783,0
6.649278,0.110248,0.433992,0.230088,0.871761,0.124286,0.869419,0.002191,3,7.316826,0.094021,25.5,0.5,0.388456,0.27628,0.852732,0.016627,0.828187,0.017598,3,12.758414,0.283257,25.5,2.5,0.895652,0
6.689279,0.111626,0.446008,0.24348,0.880544,0.119895,0.873225,0.005477,3,7.364884,0.06336,27,2,0.401401,0.279817,0.859857,0.019002,0.832146,0.01981,3,12.307149,0.640715,26.5,1.5,0.934783,0
6.729279,0.113004,0.44022,0.245857,0.878788,0.132191,0.873079,0.004143,4,7.209646,0.255235,26.666667,2.867442,0.414109,0.279913,0.857482,0.019002,0.839667,0.010422,4,12.439634,0.751621,26.666667,3.681787,0.908696,0
6.769279,0.114382,0.451006,0.241481,0.881423,0.125165,0.876812,0.003479,4,7.242607,0.112949,26.333333,1.699673,0.413302,0.276038,0.826603,0.021378,0.81829,0.004897,4,11.507382,2.106392,26.666667,2.624669,0.96087,0
6.80928,0.11576,0.453219,0.239416,0.877031,0.120773,0.874616,0.002095,4,6.759691,0.869963,25.666667,2.494438,0.390475,0.287133,0.84323,0.014252,0.824822,0.014289,4,11.2362,3.034481,25,2.160247,0.817391,0
6.84928,0.117138,0.439051,0.237353,0.875274,0.123408,0.872054,0.002715,3,7.445791,0.050285,26,1,0.386271,0.278917,0.840855,0.016627,0.827395,0.010681,3,12.692438,0.085746,26,3,0.934783,0
6.889281,0.118516,0.42614,0.23114,0.872639,0.124286,0.869565,0.001914,4,7.335577,0.091464,24.5,0.5,0.387981,0.272456,0.833729,0.014252,0.827395,0.005925,3,12.817057,1.211758,23.5,0.5,0.817391,0
6.929282,0.119894,0.451673,0.240737,0.878788,0.125165,0.873225,0.00395,3,7.301553,0.051148,25.5,0.5,0.405962,0.280461,0.866983,0.019002,0.828187,0.010682,3,12.691252,0.517364,25.5,2.5,0.908696,0
6.969282,0.121272,0.442749,0.248602,0.884058,0.114625,0.876812,0.00458,4,7.351977,0.101816,26.666667,1.699673,0.446033,0.258492,0.881235,0.016627,0.836698,0.026417,4,10.988401,0.864295,25.333333,2.054805,0.765217,0
7.009283,0.12265,0.455494,0.238454,0.872639,0.128678,0.871102,0.001687,4,7.059773,0.457703,26,1.414214,0.390071,0.291407,0.83848,0.016627,0.831948,0.005665,4,11.161896,2.880579,27,2.828427,0.843478,0
7.049283,0.124028,0.44975,0.240525,0.876153,0.124286,0.870004,0.003568,4,7.31101,0.035656,25,0,0.392922,0.280897,0.862233,0.019002,0.83848,0.027152,3,12.372656,0.684103,25.5,1.5,0.895652,0
7.089283,0.125407,0.44022,0.233787,0.870883,0.129556,0.869712,0.000828,3,7.365301,0.056977,27,1,0.387957,0.267873,0.828979,0.019002,0.815519,0.009567,3,12.30975,0.747133,25.5,1.5,0.895652,0
7.129284,0.126785,0.43841,0.229939,0.872639,0.135705,0.870883,0.002484,3,7.337087,0.062109,26,3,0.393159,0.272285,0.824228,0.026128,0.81156,0.009165,3,12.422515,0.502012,25.5,3.5,0.856522,0
7.169284,0.128163,0.446289,0.24053,0.882301,0.124286,0.875567,0.005088,3,7.30065,0.119462,25.5,2.5,0.387316,0.28155,0.828979,0.011876,0.823436,0.004037,3,12.774677,0.402455,25.5,2.5,0.908696,0
7.209285,0.129541,0.446632,0.245002,0.878788,0.12253,0.87242,0.003946,4,7.372857,0.078941,25,1.632993,0.424584,0.273354,0.826603,0.014252,0.816508,0.009103,4,12.801578,0.676689,24.333333,2.054805,0.908696,0
7.249285,0.130919,0.453667,0.237491,0.879666,0.140975,0.875055,0.003129,4,7.095888,0.168838,25.333333,2.624669,0.404703,0.277274,0.817102,0.014252,0.813777,0.004655,5,12.240125,0.317068,25.333333,2.054805,0.869565,0
7.289286,0.132297,0.448221,0.240736,0.879666,0.130435,0.870883,0.005658,4,7.255461,0.0357,25.333333,2.867442,0.405772,0.282343,0.874109,0.014252,0.84323,0.025194,4,12.216031,0.984914,24.666667,3.771236,0.830435,0
7.329286,0.133675,0.453983,0.238489,0.878788,0.13307,0.872859,0.004745,4,7.24861,0.029083,25.333333,0.942809,0.415867,0.283644,0.857482,0.016627,0.836104,0.019076,4,11.348153,2.68513,25.333333,1.247219,0.934783,0
7.369287,0.135053,0.446333,0.241657,0.877031,0.124286,0.874689,0.002715,3,7.234617,0.029391,27.5,2.5,0.400594,0.293,0.864608,0.026128,0.845606,0.015515,3,12.571944,0.475089,25.5,3.5,0.843478,0
7.409287,0.136431,0.449785,0.238692,0.875274,0.133948,0.872932,0.001805,3,7.350888,0.077154,27,1,0.417031,0.283712,0.876485,0.030879,0.857482,0.017775,3,12.105278,0.715369,26,1,0.869565,0
7.449287,0.137809,0.4452,0.232844,0.875274,0.126043,0.867369,0.003286,3,7.29827,0.002788,27,0,0.399121,0.284322,0.88361,0.026128,0.857482,0.018501,3,12.489905,0.585137,26,1,0.817391,0
7.489288,0.139187,0.428863,0.233854,0.873518,0.125165,0.869126,0.002586,3,7.324541,0.034193,27,0,0.389026,0.277148,0.855107,0.028504,0.842439,0.008958,3,12.637809,0.457328,26,4,0.882609,0
7.529289,0.140566,0.447519,0.241394,0.872639,0.120773,0.869565,0.002598,4,7.177527,0.330191,25.666667,1.247219,0.447458,0.262681,0.850356,0.073634,0.842637,0.005143,4,10.53392,2.181486,26.333333,3.091206,0.804348,0
7.569289,0.141944,0.435661,0.250135,0.877031,0.116381,0.872112,0.004668,5,7.299957,0.150647,27.333333,1.699673,0.424751,0.280024,0.859857,0.016627,0.849762,0.006143,4,11.980562,1.914759,27.333333,3.091206,0.830435,0
7.60929,0.143322,0.448933,0.240536,0.871761,0.126921,0.868028,0.002871,4,7.313604,0.053338,26,1.414214,0.427007,0.266392,0.866983,0.011876,0.824228,0.029091,4,11.074258,2.167579,25,2.44949,0.817391,0
7.64929,0.1447,0.450795,0.241408,0.877031,0.125165,0.872288,0.004105,5,7.29907,0.173843,24.666667,2.054805,0.439287,0.264959,0.876485,0.019002,0.831354,0.026503,4,10.749379,1.770791,25.666667,2.624669,0.752174,0
7.689291,0.146078,0.448757,0.240775,0.87791,0.132191,0.87059,0.002519,3,7.334501,0.016794,26,0,0.394133,0.282863,0.84323,0.019002,0.820269,0.019427,3,12.409887,0.186219,25.5,0.5,0.869565,0
7.729291,0.147456,0.433052,0.233286,0.873518,0.129556,0.868248,0.003993,3,7.340735,0.06083,23.5,0.5,0.3919,0.272562,0.828979,0.016627,0.825812,0.004479,3,12.332765,1.312869,24.5,2.5,0.843478,0
7.769291,0.148834,0.430417,0.2336,0.875275,0.128678,0.867662,0.00543,3,7.387178,0.092624,25.5,0.5,0.380261,0.270709,0.831354,0.016627,0.818686,0.010681,3,12.494797,0.379748,28,0,0.869565,0
7.809292,0.150212,0.452885,0.238055,0.875274,0.124286,0.870444,0.002812,4,7.089173,0.428879,25.666667,2.054805,0.425249,0.275406,0.83848,0.014252,0.824822,0.007945,4,11.030405,2.501621,26.333333,3.858612,0.856522,0
7.849292,0.15159,0.441511,0.244594,0.87791,0.126921,0.869565,0.006257,4,7.36391,0.06863,26.333333,1.247219,0.408694,0.280362,0.855107,0.016627,0.824228,0.018928,4,12.33207,0.626477,26.333333,1.699673,0.921739,0
7.889293,0.152968,0.453245,0.23713,0.876153,0.121651,0.868467,0.005603,4,7.231539,0.317439,25,0.816497,0.421045,0.269615,0.845606,0.016627,0.826603,0.012112,4,12.388022,0.802848,24.333333,4.027682,0.869565,0
7.929293,0.154347,0.450962,0.240679,0.876153,0.140097,0.871102,0.003641,4,7.323639,0.041693,26.666667,1.247219,0.400831,0.284007,0.866983,0.019002,0.827791,0.023901,4,11.334414,2.467604,24.666667,0.942809,0.882609,0
7.969294,0.155725,0.445375,0.241653,0.870883,0.126921,0.865832,0.003479,4,7.334244,0.0496,24.666667,3.299832,0.408646,0.277571,0.855107,0.016627,0.836698,0.011921,4,11.095265,1.665625,25,3.559026,0.869565,0
8.009295,0.157103,0.45762,0.237802,0.877909,0.128678,0.877251,0.00038,4,7.25599,0.182924,25.666667,2.624669,0.413515,0.277474,0.859857,0.019002,0.828979,0.021045,4,11.507255,2.004733,26.333333,3.771236,0.869565,0
8.049294,0.158481,0.455433,0.235404,0.87264,0.132191,0.86614,0.00514,5,6.99299,0.520254,26,0.816497,0.380237,0.291333,0.855107,0.014252,0.833135,0.023356,4,10.640369,3.109813,26.333333,0.942809,0.7,0
8.089295,0.159859,0.45798,0.236284,0.879666,0.1278,0.87242,0.005428,4,7.10728,0.374537,24.666667,1.699673,0.407007,0.277293,0.828979,0.023753,0.817696,0.00812,4,10.73356,2.555145,26,2.160247,0.869565,0
8.129295,0.161237,0.439956,0.24107,0.873518,0.1278,0.870883,0.003126,3,7.361568,0.066186,26,2,0.378005,0.28745,0.857482,0.016627,0.844814,0.009165,3,12.199466,0.282316,26,1,0.934783,0
