# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
4.980455,0.033190,0.440997,0.249069,0.878630,0.125271,0.876319,0.001781,3.000000,7.345433,0.125566,32.000000,4.000000,0.398629,0.288564,0.851064,0.002364,0.828605,0.013002,4.000000,13.433640,2.158664,29.000000,2.000000,0.804348,0.000000
5.020456,0.034573,0.410576,0.232546,0.877763,0.128739,0.875163,0.002124,3.000000,7.375827,0.082993,28.500000,0.500000,0.364634,0.276098,0.851064,0.009456,0.827423,0.017691,3.000000,13.040714,1.270538,28.500000,0.500000,0.856522,0.000000
5.060456,0.035956,0.441335,0.248831,0.884699,0.137408,0.877474,0.002861,3.000000,7.413055,0.090541,29.000000,1.000000,0.379362,0.299137,0.869976,0.011820,0.847124,0.018346,3.000000,13.198913,0.310080,29.000000,1.000000,0.895652,0.000000
5.100457,0.037339,0.408929,0.237202,0.880364,0.123537,0.876896,0.004306,3.000000,7.460501,0.014214,30.000000,1.000000,0.375201,0.278004,0.872340,0.007092,0.856580,0.011310,3.000000,12.776288,0.635294,29.000000,0.000000,0.869565,0.000000
5.140457,0.038722,0.430845,0.240495,0.888166,0.127872,0.878919,0.006577,3.000000,7.332646,0.169075,29.000000,2.000000,0.365059,0.295479,0.865248,0.009456,0.844760,0.016417,3.000000,14.064973,0.434229,28.500000,2.500000,0.843478,0.000000
5.180458,0.040105,0.423398,0.244854,0.883832,0.123537,0.882098,0.001873,3.000000,7.349444,0.038885,29.000000,0.000000,0.398652,0.282963,0.827423,0.007092,0.823483,0.002949,3.000000,13.893441,0.719276,30.500000,1.500000,0.817391,0.000000
5.220458,0.041488,0.422635,0.231735,0.879497,0.141743,0.874296,0.005618,3.000000,7.314901,0.108677,29.000000,1.000000,0.352506,0.291542,0.839244,0.007092,0.825059,0.011582,3.000000,14.036094,0.572828,26.500000,1.500000,0.843478,0.000000
5.260458,0.042871,0.429779,0.248869,0.882098,0.119202,0.877185,0.003492,3.000000,7.318418,0.112065,29.500000,0.500000,0.402884,0.280935,0.810875,0.004728,0.806935,0.004018,3.000000,12.665628,3.942935,29.500000,0.500000,0.765217,0.000000
5.300459,0.044254,0.409597,0.231830,0.880364,0.117469,0.872851,0.005360,3.000000,7.410222,0.066984,30.000000,1.000000,0.342719,0.284465,0.825059,0.004728,0.817967,0.005107,3.000000,14.595539,0.058092,27.500000,1.500000,0.752174,0.000000
5.340459,0.045637,0.435925,0.254845,0.879497,0.114001,0.874729,0.002775,4.000000,7.438588,0.150367,29.000000,0.000000,0.402269,0.298887,0.926714,0.004728,0.852246,0.043895,4.000000,11.980900,3.993726,30.000000,0.816497,0.673913,0.000000
5.380460,0.047020,0.405834,0.231532,0.877763,0.122670,0.873140,0.004818,3.000000,7.403560,0.044626,30.000000,2.000000,0.371631,0.274460,0.846336,0.009456,0.829787,0.011741,3.000000,13.868803,1.188880,28.500000,0.500000,0.830435,0.000000
5.420460,0.048403,0.441266,0.246880,0.887299,0.128739,0.882676,0.004325,3.000000,7.265782,0.150793,29.000000,1.000000,0.375485,0.298537,0.839244,0.007092,0.834515,0.003860,3.000000,13.867781,0.372314,29.500000,2.500000,0.843478,0.000000
5.460461,0.049786,0.408097,0.239144,0.880364,0.123537,0.874874,0.004267,3.000000,7.450280,0.071331,29.000000,0.000000,0.385130,0.281790,0.836880,0.007092,0.830575,0.005897,3.000000,13.830062,1.064656,29.500000,0.500000,0.817391,0.000000
5.500461,0.051169,0.414989,0.232182,0.884699,0.127005,0.876318,0.006184,3.000000,7.340172,0.091304,28.500000,0.500000,0.350686,0.288960,0.834515,0.007092,0.825059,0.008846,3.000000,14.317279,0.398640,29.000000,1.000000,0.791304,0.000000
5.540462,0.052552,0.435709,0.250861,0.877763,0.123537,0.876607,0.001081,3.000000,7.254551,0.228538,30.000000,1.000000,0.408771,0.289872,0.851064,0.009456,0.836879,0.011581,3.000000,11.942913,4.021360,28.500000,0.500000,0.791304,0.000000
5.580462,0.053934,0.411530,0.232283,0.881231,0.127005,0.875452,0.004606,3.000000,7.429509,0.058271,29.500000,2.500000,0.357920,0.282838,0.841608,0.014184,0.840031,0.002229,3.000000,13.968852,0.447589,28.500000,0.500000,0.791304,0.000000
5.620462,0.055317,0.443650,0.248975,0.879497,0.134807,0.877547,0.001975,4.000000,7.235451,0.302897,28.666667,1.699673,0.411253,0.289270,0.829787,0.016548,0.821513,0.011642,4.000000,12.131498,3.133579,27.666667,3.399346,0.869565,0.000000
5.660463,0.056700,0.408678,0.232783,0.879497,0.117469,0.875741,0.002680,3.000000,7.435847,0.034124,27.000000,2.000000,0.361773,0.273219,0.874705,0.009456,0.836091,0.030048,3.000000,13.936179,0.986449,25.500000,1.500000,0.843478,0.000000
5.700463,0.058083,0.435778,0.253140,0.874296,0.127872,0.872273,0.001781,3.000000,7.338692,0.067131,28.500000,0.500000,0.397092,0.293259,0.839244,0.011820,0.826635,0.009715,3.000000,14.701921,0.468345,31.000000,3.000000,0.778261,0.000000
5.740464,0.059466,0.412813,0.232466,0.880364,0.119202,0.874512,0.003541,4.000000,7.498211,0.073530,28.000000,4.000000,0.371891,0.270765,0.843972,0.009456,0.819543,0.017935,3.000000,13.568180,1.709202,28.500000,4.500000,0.804348,0.000000
5.780464,0.060849,0.442809,0.249480,0.879497,0.127005,0.873949,0.003861,5.000000,6.980599,0.902054,27.666667,1.247219,0.391158,0.294950,0.865248,0.007092,0.842790,0.017492,4.000000,11.332997,3.532293,29.333333,0.942809,0.739130,0.000000
5.820465,0.062232,0.412224,0.231597,0.882965,0.120936,0.876030,0.004955,3.000000,7.379910,0.054314,28.500000,2.500000,0.363877,0.273596,0.832151,0.007092,0.820331,0.012054,3.000000,13.629286,0.736475,28.500000,2.500000,0.882609,0.000000
5.860465,0.063615,0.432215,0.250283,0.877763,0.120936,0.872273,0.001474,3.000000,7.379863,0.073463,29.500000,1.500000,0.378487,0.292600,0.820331,0.009456,0.814815,0.004858,3.000000,14.388575,0.291508,31.000000,2.000000,0.752174,0.000000
5.900465,0.064998,0.415631,0.233844,0.873429,0.123537,0.872851,0.000409,3.000000,7.449730,0.062046,28.500000,0.500000,0.377872,0.273018,0.843972,0.009456,0.831363,0.011794,3.000000,12.575135,0.770382,29.500000,0.500000,0.817391,0.000000
5.940466,0.066381,0.426528,0.241502,0.880364,0.129606,0.875740,0.003563,3.000000,7.352567,0.145230,27.500000,3.500000,0.363641,0.290129,0.853428,0.009456,0.829787,0.016717,3.000000,13.642329,0.343540,28.000000,1.000000,0.843478,0.000000
5.980466,0.067764,0.428244,0.236548,0.879497,0.128739,0.874874,0.003563,3.000000,7.392379,0.060472,28.500000,0.500000,0.382955,0.268108,0.867612,0.014184,0.824271,0.031024,3.000000,11.774589,1.820550,30.500000,0.500000,0.843478,0.000000
6.020467,0.069147,0.464335,0.231735,0.879497,0.152146,0.873862,0.005220,4.000000,7.258315,0.077105,25.333333,0.471405,0.414373,0.261922,0.801418,0.026005,0.797281,0.002576,4.000000,13.102836,1.010780,24.666667,2.357023,0.856522,0.000000
6.060467,0.070530,0.455241,0.241044,0.876896,0.140009,0.875452,0.001081,3.000000,7.342387,0.053722,26.000000,3.000000,0.401513,0.282737,0.827423,0.011820,0.808511,0.011460,4.000000,11.464355,3.317026,26.000000,2.828427,0.869565,0.000000
6.100468,0.071913,0.418179,0.227502,0.886433,0.123537,0.881520,0.004267,3.000000,7.299615,0.099327,29.000000,1.000000,0.383168,0.269448,0.841608,0.014184,0.825847,0.011144,3.000000,13.752231,0.478059,29.500000,0.500000,0.882609,0.000000
6.140468,0.073296,0.460286,0.235665,0.880364,0.153879,0.875741,0.004818,3.000000,7.265378,0.038696,25.500000,2.500000,0.412624,0.276712,0.846336,0.009456,0.814027,0.011310,3.000000,13.253041,0.228583,26.000000,2.000000,0.934783,0.000000
6.180469,0.074678,0.462263,0.234354,0.886433,0.148678,0.880798,0.004846,4.000000,7.243958,0.098971,24.333333,2.624669,0.416359,0.267394,0.808511,0.021277,0.800236,0.007190,4.000000,13.064877,0.630269,24.666667,3.091206,0.934783,0.000000
6.220469,0.076061,0.449025,0.244321,0.880364,0.149545,0.877980,0.001877,4.000000,7.285009,0.115128,27.000000,2.160247,0.396501,0.284660,0.836879,0.014184,0.815603,0.013986,4.000000,11.779087,2.247174,27.000000,2.160247,0.934783,0.000000
6.260469,0.077444,0.447074,0.235765,0.882098,0.128739,0.871984,0.000409,3.000000,7.311354,0.073538,26.000000,3.000000,0.364373,0.288128,0.881797,0.007092,0.840820,0.029986,3.000000,12.224805,0.300871,26.000000,2.000000,0.804348,0.000000
6.300470,0.078827,0.436836,0.226631,0.878630,0.142609,0.875596,0.004313,4.000000,7.295435,0.042077,23.500000,1.500000,0.389551,0.263412,0.841608,0.018913,0.822695,0.020428,3.000000,12.518387,0.395273,25.000000,1.000000,0.960870,0.000000
6.340470,0.080210,0.444343,0.248575,0.888166,0.118336,0.883254,0.005765,3.000000,7.417933,0.073907,26.000000,3.000000,0.399267,0.278172,0.825059,0.007092,0.816391,0.007801,3.000000,13.009736,1.151832,25.500000,2.500000,0.908696,0.000000
6.380471,0.081593,0.457330,0.240009,0.880364,0.134807,0.875379,0.004219,4.000000,7.130572,0.351755,27.000000,1.414214,0.387541,0.284997,0.817967,0.011820,0.808511,0.010030,4.000000,11.536139,3.442857,26.333333,1.699673,0.921739,0.000000
6.420471,0.082976,0.433645,0.234690,0.876029,0.127005,0.872562,0.001226,3.000000,7.431151,0.059428,26.000000,2.000000,0.369480,0.274247,0.825059,0.007092,0.813239,0.008846,3.000000,12.861809,0.387854,27.000000,1.000000,0.908696,0.000000
6.460472,0.084359,0.439714,0.236785,0.880364,0.132206,0.877474,0.002486,3.000000,7.422294,0.011232,27.000000,1.000000,0.387991,0.272540,0.817967,0.007092,0.808511,0.013373,3.000000,13.897932,0.776074,26.000000,4.000000,0.895652,0.000000
6.500472,0.085742,0.445644,0.246460,0.882098,0.136541,0.879280,0.002481,4.000000,7.209642,0.217874,28.000000,0.816497,0.409882,0.283651,0.825059,0.004728,0.815603,0.006474,4.000000,11.140285,2.777101,26.666667,1.699673,0.934783,0.000000
6.540473,0.087125,0.412726,0.231298,0.883832,0.121803,0.878630,0.004247,3.000000,7.362025,0.064014,28.500000,0.500000,0.357281,0.268208,0.817967,0.009456,0.815603,0.001930,3.000000,13.420049,0.102555,29.500000,2.500000,0.791304,0.000000
6.580473,0.088508,0.444577,0.245280,0.874296,0.140009,0.871695,0.002210,4.000000,6.865556,0.857106,27.333333,1.247219,0.400969,0.276556,0.853428,0.011820,0.817967,0.025093,3.000000,12.604952,0.411351,29.000000,0.000000,0.856522,0.000000
6.620473,0.089891,0.461812,0.235153,0.881231,0.131339,0.874946,0.003646,4.000000,7.178468,0.190088,25.666667,0.942809,0.399385,0.272844,0.817967,0.014184,0.807329,0.009079,4.000000,11.531040,2.890934,26.333333,3.299832,0.921739,0.000000
6.660474,0.091274,0.417399,0.228742,0.882098,0.126138,0.876896,0.003941,3.000000,7.378914,0.052554,29.000000,0.000000,0.345106,0.274059,0.820331,0.011820,0.814027,0.007308,3.000000,13.185385,0.185953,29.000000,1.000000,0.856522,0.000000
6.700474,0.092657,0.441630,0.248125,0.876029,0.132206,0.871984,0.003563,3.000000,7.428203,0.052299,27.000000,3.000000,0.394232,0.271802,0.834515,0.014184,0.820331,0.011582,3.000000,12.122654,0.363495,27.500000,2.500000,0.934783,0.000000
6.740475,0.094040,0.438561,0.239368,0.876896,0.135674,0.872562,0.003085,3.000000,7.328963,0.091891,28.000000,1.000000,0.363664,0.284643,0.817967,0.007092,0.806147,0.003861,3.000000,13.435990,0.306205,25.500000,3.500000,0.882609,0.000000
6.780475,0.095422,0.432371,0.229211,0.880364,0.129606,0.874296,0.004420,3.000000,7.428131,0.049426,25.000000,2.000000,0.382269,0.267710,0.822695,0.011820,0.806147,0.012054,3.000000,13.654618,1.124559,25.000000,2.000000,0.934783,0.000000
6.820476,0.096805,0.447568,0.244561,0.877763,0.128739,0.874079,0.002834,4.000000,7.331086,0.123939,26.666667,0.942809,0.402009,0.276548,0.841608,0.011820,0.818558,0.018866,4.000000,12.802452,0.661674,26.666667,2.494438,0.960870,0.000000
6.860476,0.098188,0.455345,0.240240,0.881231,0.137408,0.876246,0.003797,4.000000,6.824470,0.692753,28.000000,1.632993,0.376761,0.282335,0.839243,0.014184,0.806738,0.023663,4.000000,11.402111,3.534354,28.000000,0.816497,0.830435,0.000000
6.900476,0.099571,0.423459,0.225127,0.882965,0.129606,0.875741,0.005218,3.000000,7.360669,0.144552,27.000000,3.000000,0.363570,0.268762,0.820331,0.011820,0.810087,0.009905,3.000000,13.588106,0.069873,25.500000,2.500000,0.830435,0.000000
6.940477,0.100954,0.449077,0.243252,0.880364,0.127005,0.877763,0.002552,3.000000,7.319197,0.071247,26.000000,2.000000,0.394539,0.276917,0.827423,0.014184,0.814815,0.008915,3.000000,13.198433,0.090296,28.500000,1.500000,0.934783,0.000000
6.980477,0.102337,0.453593,0.244757,0.886433,0.129606,0.880147,0.004129,4.000000,7.034366,0.409090,28.333333,1.247219,0.390804,0.290839,0.872340,0.009456,0.821513,0.031385,4.000000,11.407023,2.874628,29.333333,2.624669,0.804348,0.000000
7.020478,0.103720,0.427499,0.231499,0.887299,0.136541,0.883254,0.005121,3.000000,7.370474,0.045753,27.500000,0.500000,0.365295,0.272327,0.834515,0.011820,0.805359,0.009715,3.000000,13.148200,0.224394,26.500000,2.500000,0.882609,0.000000
7.060479,0.105103,0.449944,0.236377,0.876896,0.133940,0.873429,0.003746,3.000000,7.363157,0.096001,27.000000,2.000000,0.388227,0.277099,0.834515,0.011820,0.825847,0.009122,3.000000,13.004964,0.363534,26.000000,3.000000,0.960870,0.000000
7.100479,0.106486,0.445999,0.244668,0.876029,0.140009,0.873212,0.001877,4.000000,7.348577,0.044358,26.666667,0.471405,0.402246,0.278242,0.836879,0.014184,0.812648,0.015172,4.000000,12.029457,1.855721,26.666667,2.624669,0.908696,0.000000
7.140480,0.107869,0.452250,0.240697,0.880364,0.141743,0.877185,0.002486,3.000000,7.327687,0.156278,25.500000,2.500000,0.379976,0.296715,0.832151,0.011820,0.831363,0.001114,3.000000,13.217599,0.317512,26.000000,2.000000,0.895652,0.000000
7.180480,0.109252,0.425609,0.227396,0.882965,0.142609,0.881231,0.002452,3.000000,7.326281,0.055230,26.000000,2.000000,0.373499,0.270966,0.822695,0.016548,0.817967,0.003860,3.000000,13.354968,0.055591,28.000000,1.000000,0.882609,0.000000
7.220480,0.110635,0.449831,0.244278,0.879497,0.126138,0.876463,0.003329,4.000000,6.893969,0.900319,26.666667,0.942809,0.402222,0.277997,0.843972,0.011820,0.811466,0.018792,4.000000,11.091308,3.369645,27.000000,2.160247,0.882609,0.000000
7.260481,0.112018,0.454001,0.241726,0.880364,0.140876,0.878414,0.001974,4.000000,7.279171,0.070379,26.333333,1.699673,0.404468,0.274529,0.839243,0.011820,0.821513,0.016591,4.000000,11.123194,1.860230,26.000000,2.828427,0.960870,0.000000
7.300481,0.113401,0.459046,0.237327,0.881231,0.148678,0.875741,0.004025,3.000000,7.268499,0.061605,25.500000,1.500000,0.381135,0.288736,0.829787,0.014184,0.814027,0.004018,3.000000,13.110066,0.217477,25.500000,1.500000,0.908696,0.000000
7.340482,0.114784,0.416836,0.228554,0.879497,0.127872,0.873718,0.004325,3.000000,7.361878,0.057329,26.500000,1.500000,0.357943,0.271796,0.867612,0.016548,0.837667,0.021262,3.000000,12.743219,0.488759,29.000000,0.000000,0.882609,0.000000
7.380482,0.116167,0.458708,0.238931,0.881231,0.132206,0.874946,0.005987,4.000000,7.258349,0.247728,26.000000,0.816497,0.417920,0.266271,0.843972,0.028369,0.821513,0.016250,4.000000,11.493306,2.328568,24.666667,3.091206,0.895652,0.000000
7.420483,0.117549,0.448825,0.245483,0.880364,0.124404,0.874296,0.003779,4.000000,7.350555,0.070439,26.666667,1.885618,0.404373,0.283438,0.848700,0.016548,0.831560,0.014704,4.000000,11.576601,2.779925,27.000000,2.160247,0.934783,0.000000
7.460483,0.118932,0.440390,0.236105,0.881231,0.134807,0.876896,0.003244,3.000000,7.346861,0.038353,27.500000,0.500000,0.373239,0.283472,0.860520,0.014184,0.818755,0.005897,3.000000,13.261801,0.168933,26.500000,2.500000,0.882609,0.000000
7.500484,0.120315,0.436246,0.231094,0.877763,0.144343,0.876319,0.001473,3.000000,7.378688,0.071220,28.000000,1.000000,0.388700,0.271612,0.903073,0.021277,0.844760,0.041279,3.000000,12.606156,0.755311,27.500000,0.500000,0.830435,0.000000
7.540484,0.121698,0.452796,0.241943,0.877763,0.130472,0.875813,0.001548,4.000000,7.255864,0.057871,26.333333,1.699673,0.415154,0.274313,0.860520,0.021277,0.837470,0.020770,4.000000,12.196187,0.784434,25.333333,1.699673,0.934783,0.000000
7.580484,0.123081,0.455466,0.239154,0.880364,0.140009,0.876246,0.003027,4.000000,7.225702,0.060083,27.000000,2.160247,0.396478,0.282598,0.829787,0.014184,0.819149,0.006790,4.000000,11.336670,2.838326,26.666667,3.299832,0.921739,0.000000
7.620485,0.124464,0.449770,0.239645,0.881231,0.136541,0.874296,0.000708,3.000000,7.304762,0.036004,27.500000,1.500000,0.384019,0.280221,0.836879,0.028369,0.812451,0.017515,3.000000,12.825975,0.351086,27.000000,1.000000,0.921739,0.000000
7.660485,0.125847,0.440485,0.228841,0.882098,0.132206,0.878630,0.002552,3.000000,7.355765,0.104736,25.000000,2.000000,0.394113,0.273705,0.862884,0.018913,0.847912,0.014993,3.000000,12.462811,0.689321,25.500000,3.500000,0.934783,0.000000
7.700486,0.127230,0.447863,0.239938,0.881231,0.136541,0.879208,0.002275,3.000000,7.371899,0.037776,25.500000,1.500000,0.397541,0.280937,0.851064,0.014184,0.840820,0.011310,3.000000,12.518342,0.866441,26.000000,4.000000,0.921739,0.000000
7.740486,0.128613,0.448192,0.246515,0.882098,0.127005,0.876896,0.004420,4.000000,7.287401,0.128257,27.000000,0.816497,0.409622,0.282224,0.851064,0.018913,0.833924,0.013721,4.000000,11.175091,2.532201,27.000000,2.160247,0.934783,0.000000
7.780487,0.129996,0.461916,0.233545,0.876029,0.140876,0.870394,0.003804,4.000000,6.990715,0.604637,26.000000,0.816497,0.397801,0.284788,0.829787,0.016548,0.822104,0.005118,4.000000,11.168668,3.187755,26.666667,2.624669,0.856522,0.000000
7.820487,0.131379,0.430889,0.228861,0.887300,0.140876,0.877185,0.007161,3.000000,7.382129,0.022258,25.000000,0.000000,0.372175,0.279995,0.853428,0.018913,0.836879,0.011741,3.000000,13.047930,0.457932,25.000000,2.000000,0.856522,0.000000
7.860487,0.132762,0.447300,0.237676,0.876029,0.132206,0.873718,0.001635,3.000000,7.340432,0.031346,26.000000,1.000000,0.391466,0.281253,0.843972,0.018913,0.837667,0.004858,3.000000,12.244278,0.493421,29.000000,1.000000,0.908696,0.000000
7.900488,0.134145,0.447135,0.245130,0.879497,0.136541,0.874512,0.004037,4.000000,7.297758,0.112391,26.666667,3.091206,0.418085,0.279465,0.860520,0.016548,0.835697,0.016077,4.000000,12.268851,1.349627,26.666667,1.247219,0.921739,0.000000
7.940488,0.135528,0.461404,0.237074,0.881231,0.134807,0.876030,0.005202,4.000000,6.887855,0.543263,27.333333,1.699673,0.387707,0.287169,0.834515,0.014184,0.817376,0.011506,4.000000,11.351415,3.314004,26.333333,1.699673,0.856522,0.000000
7.980489,0.136911,0.440052,0.236049,0.878630,0.125271,0.876030,0.002124,3.000000,7.392004,0.048565,30.000000,1.000000,0.398298,0.271759,0.834515,0.028369,0.824271,0.009905,3.000000,12.878578,0.528583,29.000000,1.000000,0.934783,0.000000
8.020489,0.138293,0.450828,0.245561,0.882965,0.133940,0.880798,0.001563,4.000000,7.246161,0.089493,26.666667,2.624669,0.406241,0.275506,0.858156,0.011820,0.823877,0.020643,4.000000,11.310414,2.028962,26.666667,3.299832,0.908696,0.000000
8.060490,0.139676,0.462818,0.234745,0.875163,0.122670,0.874296,0.001062,4.000000,7.085603,0.358842,26.000000,2.449490,0.400142,0.277303,0.843972,0.016548,0.815603,0.017453,4.000000,11.745083,3.454887,26.666667,2.054805,0.882609,0.000000
8.100490,0.141059,0.437061,0.233757,0.879497,0.133940,0.875163,0.003539,3.000000,7.419354,0.068309,26.000000,1.000000,0.376785,0.278056,0.827423,0.016548,0.819543,0.011144,3.000000,13.202817,0.407764,26.000000,3.000000,0.960870,0.000000
8.140491,0.142442,0.442870,0.229356,0.880364,0.142609,0.871695,0.006291,3.000000,7.322130,0.055479,26.000000,0.000000,0.377234,0.281717,0.832151,0.011820,0.818755,0.010631,3.000000,12.839149,0.273597,26.000000,3.000000,0.882609,0.000000
8.180490,0.143825,0.453212,0.242104,0.876030,0.135674,0.871695,0.003521,4.000000,7.309693,0.063528,26.333333,0.471405,0.410402,0.281634,0.846336,0.016548,0.839243,0.007287,4.000000,12.466693,0.545713,26.333333,3.299832,0.934783,0.000000
